step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
1,1.3982867002487183,0.4643327593803406,0.4782649576663971,0.4835028648376465,0.6285544633865356,0.18419945240020752,0.039891425520181656
2,1.7248740196228027,0.9842209219932556,0.6392002105712891,0.721202552318573,0.3737361431121826,2.1251819133758545,0.05213981494307518
3,1.4498722553253174,0.9682193994522095,0.44097575545310974,0.4678729176521301,0.37978142499923706,0.3587997555732727,0.15988780558109283
