step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
16,0.6879136562347412,0.6764192581176758,0.5145346522331238,0.5084207653999329,0.5094104409217834,0.06648760288953781,0.03377179801464081,0.39072489738464355,0.24132037162780762,0.04431581869721413,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4159712493419647,0.03460906073451042,0.3556762635707855,0.48233166337013245,0.0,0.0,0.4023970663547516,0.03720742091536522,0.33212533593177795,0.477298378944397,0.0,0.0
17,0.6909860968589783,0.6782400608062744,0.5107935667037964,0.5077309012413025,0.5083956718444824,0.06903448700904846,0.030032243579626083,0.4392719268798828,0.24993889033794403,0.046621378511190414,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.4045924246311188,0.03562944009900093,0.3443629741668701,0.4726484417915344,0.0,0.0,0.3947043716907501,0.03689173609018326,0.32631608843803406,0.46615761518478394,0.0,0.0
18,0.6903754472732544,0.6782839298248291,0.5114684700965881,0.5075832009315491,0.5083063840866089,0.06680552661418915,0.026548855006694794,0.44554007053375244,0.2778489589691162,0.03941784054040909,1.0,0.010416666977107525,0.0833333358168602,0.03125,0.3890322744846344,0.03884659335017204,0.31739383935928345,0.46638283133506775,0.0,0.0,0.37626147270202637,0.04004688560962677,0.29937317967414856,0.4538012146949768,0.0,0.0
19,0.6920849680900574,0.6772798895835876,0.5101556181907654,0.508232593536377,0.5087916851043701,0.05125727877020836,0.02778158150613308,0.45380863547325134,0.2597564458847046,0.029079940170049667,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.36987006664276123,0.042128562927246094,0.29569724202156067,0.45778751373291016,0.0,0.0,0.36042702198028564,0.04316825419664383,0.2635653614997864,0.4459247589111328,0.0,0.0
20,0.6927745342254639,0.6754650473594666,0.5101442933082581,0.5086837410926819,0.5099266767501831,0.06112314760684967,0.034709129482507706,0.47449764609336853,0.24752159416675568,0.07619430124759674,1.0,0.0,0.0625,0.03125,0.3616204261779785,0.040835220366716385,0.2833003103733063,0.4437699317932129,0.0,0.0,0.340044766664505,0.0445222370326519,0.2618207633495331,0.4302074909210205,0.0,0.0
21,0.6917852163314819,0.6735483407974243,0.512508749961853,0.509784460067749,0.5108726024627686,0.055480197072029114,0.034252602607011795,0.4627237319946289,0.26668182015419006,0.03720090165734291,1.0,0.03125,0.0520833320915699,0.052083333333333336,0.34842681884765625,0.04109257459640503,0.25837111473083496,0.43186160922050476,0.0,0.0,0.3301735818386078,0.04373278468847275,0.2422928512096405,0.42497530579566956,0.0,0.0
22,0.6927409172058105,0.671336829662323,0.5128174424171448,0.5107927918434143,0.5120073556900024,0.06673009693622589,0.03389473259449005,0.47522303462028503,0.2513332664966583,0.04468752071261406,1.0,0.010416666977107525,0.0625,0.0625,0.32978555560112,0.04175886884331703,0.255098819732666,0.41657933592796326,0.0,0.0,0.307685911655426,0.04276272654533386,0.2259390950202942,0.3921682834625244,0.0,0.0
23,0.6905850768089294,0.6698411107063293,0.5153924226760864,0.5116216540336609,0.5129375457763672,0.04700709879398346,0.03927994519472122,0.4139653146266937,0.23588448762893677,0.06948774307966232,1.0,0.0,0.0416666679084301,0.03125,0.318101704120636,0.045757196843624115,0.22034317255020142,0.415860116481781,0.0,0.0,0.29589465260505676,0.04491158574819565,0.20705246925354004,0.3921685814857483,0.0,0.0
24,0.6917078495025635,0.6685782670974731,0.5155454874038696,0.5122382044792175,0.5136532783508301,0.08048322051763535,0.042234040796756744,0.44856104254722595,0.275560587644577,0.032315198332071304,1.0,0.0520833320915699,0.0520833320915699,0.03125,0.28814810514450073,0.04353383183479309,0.1974920928478241,0.37355244159698486,0.0,0.0,0.263353556394577,0.04301734268665314,0.17459307610988617,0.3642198443412781,0.0,0.0
25,0.693439245223999,0.6688634157180786,0.5142949223518372,0.5123850107192993,0.5128584504127502,0.08539094775915146,0.02868782728910446,0.4573536813259125,0.24050363898277283,0.03804941847920418,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.26944124698638916,0.043190911412239075,0.16783356666564941,0.3694187104701996,0.0,0.0,0.2615914046764374,0.040268950164318085,0.1692516952753067,0.3323498070240021,0.0,0.0
26,0.6913104057312012,0.6673528552055359,0.5166832208633423,0.5129320025444031,0.5135529637336731,0.06521890312433243,0.029777325689792633,0.45267927646636963,0.24121592938899994,0.024806080386042595,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.26938650012016296,0.04393560439348221,0.19210070371627808,0.36490708589553833,0.0,0.0,0.24864166975021362,0.0375727042555809,0.17000983655452728,0.322836697101593,0.0,0.0
27,0.6894931793212891,0.6652847528457642,0.5199843049049377,0.5138204097747803,0.5148288011550903,0.0657273456454277,0.03875764086842537,0.4614061415195465,0.23562872409820557,0.04517294093966484,1.0,0.010416666977107525,0.03125,0.03125,0.25538504123687744,0.03842652961611748,0.17889338731765747,0.3379974663257599,0.0,0.0,0.226019486784935,0.04110902547836304,0.14952243864536285,0.31963205337524414,0.0,0.0
28,0.6889017820358276,0.66469806432724,0.521095871925354,0.5144540071487427,0.5148864984512329,0.06583651155233383,0.03258306905627251,0.4361852705478668,0.2680414617061615,0.03804941847920418,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.24538010358810425,0.04006718471646309,0.1586296558380127,0.3285498321056366,0.0,0.0,0.25779837369918823,0.03721243515610695,0.17089179158210754,0.3309273421764374,0.0,0.0
29,0.6882106065750122,0.6634587645530701,0.5220826268196106,0.5150057673454285,0.5156111717224121,0.05816067010164261,0.035099782049655914,0.4145062267780304,0.23432616889476776,0.03453962132334709,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.2503359317779541,0.0379035584628582,0.16284342110157013,0.33208727836608887,0.0,0.0,0.2382652908563614,0.04361199960112572,0.12436151504516602,0.3362877070903778,0.0,0.0
30,0.6837954521179199,0.6623827815055847,0.5286893248558044,0.5157690048217773,0.5163445472717285,0.08184750378131866,0.04051213711500168,0.44088301062583923,0.24568705260753632,0.024149060249328613,1.0,0.03125,0.03125,0.010416666666666666,0.2420237511396408,0.04728857800364494,0.13108718395233154,0.3431042432785034,0.0,0.0,0.2513514757156372,0.0420391783118248,0.16776281595230103,0.33987924456596375,0.0,0.0
31,0.686458945274353,0.661161482334137,0.5258634686470032,0.5160413384437561,0.5170853137969971,0.07633679360151291,0.0435442216694355,0.43885406851768494,0.245809406042099,0.053316518664360046,1.0,0.0,0.03125,0.03125,0.24273823201656342,0.045515235513448715,0.14122459292411804,0.3328424096107483,0.0,0.0,0.2648281753063202,0.05156199634075165,0.14958873391151428,0.36247518658638,0.0,0.0
32,0.6861827373504639,0.6608949303627014,0.5259972214698792,0.5162680149078369,0.5175918936729431,0.07334122061729431,0.04986007884144783,0.450520396232605,0.2751524746417999,0.038515519350767136,1.0,0.010416666977107525,0.0833333358168602,0.07291666666666667,0.2603355646133423,0.05241499841213226,0.1276857852935791,0.36300894618034363,0.0,0.0,0.2803787291049957,0.055418696254491806,0.17341987788677216,0.3824860155582428,0.0,0.0
33,0.6835599541664124,0.6597810983657837,0.5300213694572449,0.516974925994873,0.5184993743896484,0.07690251618623734,0.05849526450037956,0.43678200244903564,0.23399734497070312,0.04431581869721413,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.27173107862472534,0.05568365007638931,0.16459251940250397,0.36410996317863464,0.0,0.0,0.288614958524704,0.06792007386684418,0.13413125276565552,0.4102981388568878,0.0,0.0
34,0.6838898658752441,0.6584001779556274,0.530637800693512,0.5178163051605225,0.5195309519767761,0.08230374753475189,0.06525576114654541,0.45405447483062744,0.2400456666946411,0.05871148034930229,1.0,0.0,0.03125,0.03125,0.28851452469825745,0.0687723234295845,0.141187384724617,0.4081183671951294,0.0,0.0,0.3058597147464752,0.07464558631181717,0.12998537719249725,0.42337045073509216,0.0,0.0
35,0.6831502914428711,0.6554116606712341,0.5327768921852112,0.5192713141441345,0.5216060280799866,0.07763251662254333,0.07406151294708252,0.45320966839790344,0.24779193103313446,0.038515519350767136,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.3106400668621063,0.07569942623376846,0.13896314799785614,0.4246182143688202,0.0,0.0,0.3308376967906952,0.08080252259969711,0.14653195440769196,0.4397006928920746,0.0,0.0
36,0.6833546161651611,0.6551321148872375,0.5324128866195679,0.5194169878959656,0.5219265222549438,0.09415645897388458,0.07382626086473465,0.4331083297729492,0.2524071931838989,0.024149060249328613,1.0,0.0416666679084301,0.0416666679084301,0.020833333333333332,0.33402881026268005,0.07818955928087234,0.16473744809627533,0.4424957036972046,0.0,0.0,0.35529783368110657,0.08596710115671158,0.15422570705413818,0.45728275179862976,0.0,0.0
37,0.6888638734817505,0.6558617949485779,0.525737464427948,0.5187339186668396,0.5215191841125488,0.09550178796052933,0.07555678486824036,0.3653298318386078,0.23438295722007751,0.036491699516773224,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.3454782962799072,0.0902039110660553,0.15954922139644623,0.455540269613266,0.0,0.0,0.37203192710876465,0.09683918207883835,0.1482454389333725,0.47341474890708923,0.0,0.0
38,0.6899231672286987,0.6588983535766602,0.5238110423088074,0.5173700451850891,0.5197679996490479,0.08983953297138214,0.07300316542387009,0.4393064081668854,0.2459695190191269,0.042861878871917725,1.0,0.010416666977107525,0.03125,0.03125,0.3710442781448364,0.09667982906103134,0.14135144650936127,0.47172990441322327,0.0,0.0,0.39347171783447266,0.10149475932121277,0.14925360679626465,0.49167847633361816,0.0,0.0
39,0.6829656362533569,0.659771203994751,0.5299063324928284,0.5167326331138611,0.518843948841095,0.08587095141410828,0.06433967500925064,0.4498344659805298,0.2801566421985626,0.04369417950510979,1.0,0.010416666977107525,0.0729166641831398,0.0625,0.3916412591934204,0.10277979075908661,0.15088652074337006,0.4900207221508026,0.0,0.0,0.414612740278244,0.10475104302167892,0.16909728944301605,0.5144240856170654,0.0,0.0
40,0.6853645443916321,0.6606866121292114,0.527677595615387,0.5161890983581543,0.5181123614311218,0.0950239971280098,0.0607198067009449,0.45446181297302246,0.24783211946487427,0.028051599860191345,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.41026178002357483,0.11222213506698608,0.1438005566596985,0.514718770980835,0.0,0.0,0.4347090721130371,0.10466673225164413,0.1921868920326233,0.5411663055419922,0.0,0.0
41,0.6877164840698242,0.6645442247390747,0.5229418277740479,0.5144627094268799,0.5161077976226807,0.10127042233943939,0.058635298162698746,0.4470175504684448,0.23254606127738953,0.02763579972088337,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.4314834177494049,0.10883793979883194,0.15144820511341095,0.5445950031280518,0.0,0.0,0.44639620184898376,0.11375666409730911,0.1704903542995453,0.5741367936134338,0.0,0.0
42,0.6862214207649231,0.6687071323394775,0.5226540565490723,0.5122767686843872,0.5135270357131958,0.11490235477685928,0.05278945714235306,0.41959795355796814,0.24543075263500214,0.02644621953368187,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.44252243638038635,0.12110670655965805,0.14800423383712769,0.5811150074005127,0.0,0.0,0.458204060792923,0.12112324684858322,0.18006716668605804,0.6046901345252991,0.0,0.0
43,0.6892542839050293,0.6671991944313049,0.5190237760543823,0.5130851864814758,0.5143027305603027,0.10503136366605759,0.0545068234205246,0.42031988501548767,0.23123477399349213,0.04208603873848915,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.4588727056980133,0.11939475685358047,0.1870141178369522,0.6050776839256287,0.0,0.0,0.47038784623146057,0.12053404748439789,0.15541966259479523,0.6459886431694031,0.0,0.0
44,0.6826398968696594,0.672703742980957,0.5238763093948364,0.5102732181549072,0.5112685561180115,0.12630194425582886,0.04711976274847984,0.46267029643058777,0.25487810373306274,0.05871148034930229,1.0,0.0,0.02083333395421505,0.020833333333333332,0.4679812490940094,0.12591175734996796,0.19192256033420563,0.6239045858383179,0.0,0.0,0.4796885550022125,0.12698432803153992,0.1916709840297699,0.655366063117981,0.0,0.0
45,0.6841144561767578,0.678493857383728,0.5197622179985046,0.5074764490127563,0.5083261728286743,0.1051805391907692,0.051038045436143875,0.44899049401283264,0.24467197060585022,0.039521340280771255,0.9765801429748535,0.010416666977107525,0.010416666977107525,0.0,0.4787696301937103,0.13534563779830933,0.1743154525756836,0.6677386164665222,0.0,0.0,0.4885283410549164,0.13491041958332062,0.20269665122032166,0.677997887134552,0.0,0.0
46,0.6844244003295898,0.6877818703651428,0.515083372592926,0.5029764175415039,0.50363689661026,0.10695257037878036,0.05006957799196243,0.3988027572631836,0.205962136387825,0.024149060249328613,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.49080851674079895,0.11870089918375015,0.20863428711891174,0.6696241497993469,0.0,0.0,0.49835941195487976,0.1309167742729187,0.2062561959028244,0.7035201191902161,0.0,0.0
47,0.6815066337585449,0.6904102563858032,0.5160191059112549,0.5012309551239014,0.5027325749397278,0.12071846425533295,0.0645046979188919,0.44987359642982483,0.24941904842853546,0.05374253913760185,1.0,0.0,0.02083333395421505,0.020833333333333332,0.4976598024368286,0.12333520501852036,0.2312851846218109,0.6821157932281494,0.0,0.0,0.5056939125061035,0.1272846758365631,0.20667190849781036,0.7396694421768188,0.0,0.0
48,0.6805179119110107,0.7001192569732666,0.5134627223014832,0.49665117263793945,0.4976591467857361,0.1378260999917984,0.05337073281407356,0.44805094599723816,0.24029338359832764,0.0744510218501091,1.0,0.0,0.0520833320915699,0.052083333333333336,0.5045148730278015,0.1284741908311844,0.2341500222682953,0.7094252109527588,0.0,0.0,0.5097349882125854,0.13007386028766632,0.2411579042673111,0.7366644740104675,0.0,0.0
49,0.6752324104309082,0.705530047416687,0.5147498846054077,0.49370115995407104,0.4947986900806427,0.11750278621912003,0.05015246942639351,0.46778497099876404,0.2514039874076843,0.039521340280771255,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.5101670622825623,0.12665137648582458,0.2471078634262085,0.7372767329216003,0.0,0.0,0.5133362412452698,0.11787980049848557,0.2673184275627136,0.7465800046920776,0.0,0.0
50,0.6686733961105347,0.7066614031791687,0.5229755640029907,0.49325257539749146,0.4952404797077179,0.15298743546009064,0.08493611961603165,0.454477459192276,0.2529293894767761,0.043608080595731735,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.5141472220420837,0.12250539660453796,0.265732079744339,0.7452071905136108,0.0,0.0,0.5143182277679443,0.1145104318857193,0.28310665488243103,0.7579110264778137,0.0,0.0
51,0.6760423183441162,0.7098180055618286,0.5122465491294861,0.4917108416557312,0.49400684237480164,0.12129518389701843,0.08934396505355835,0.4860652685165405,0.2456185221672058,0.038515519350767136,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.5140736699104309,0.1175621747970581,0.2893059253692627,0.7539054155349731,0.0,0.0,0.5160051584243774,0.10679303854703903,0.3347679674625397,0.7384861707687378,0.0,0.0
52,0.6725282669067383,0.7204163670539856,0.5107401609420776,0.48633959889411926,0.48809814453125,0.15786322951316833,0.0652708187699318,0.40147557854652405,0.22201132774353027,0.038515519350767136,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.5150781273841858,0.10667213797569275,0.3211296498775482,0.7554820775985718,0.0,0.0,0.5152029395103455,0.09587494283914566,0.3592975437641144,0.7318845987319946,0.0,0.0
53,0.6725265383720398,0.7263234257698059,0.5084694027900696,0.48423829674720764,0.4853726923465729,0.11724700778722763,0.06846538931131363,0.4161345064640045,0.23964908719062805,0.029079940170049667,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.5140841603279114,0.09138953685760498,0.3734598755836487,0.7147925496101379,0.0,0.0,0.5159497261047363,0.08958009630441666,0.3980063199996948,0.7175993919372559,0.0,0.0
54,0.6737561225891113,0.7239530682563782,0.5063639283180237,0.48404133319854736,0.4868994653224945,0.12347336858510971,0.08098838478326797,0.47409704327583313,0.2535885274410248,0.057020001113414764,1.0,0.0,0.0729166641831398,0.07291666666666667,0.5147853493690491,0.09288346022367477,0.39592039585113525,0.7245177030563354,0.0,0.0,0.5130026340484619,0.07578443735837936,0.41205450892448425,0.6938155889511108,0.0,0.0
55,0.6748356819152832,0.7299630641937256,0.5038261413574219,0.4818090498447418,0.4834989607334137,0.15155521035194397,0.0659298375248909,0.41178345680236816,0.21806396543979645,0.05664578080177307,1.0,0.0,0.02083333395421505,0.010416666666666666,0.513831615447998,0.08480560034513474,0.40502142906188965,0.7090997695922852,0.0,0.0,0.5135894417762756,0.07863109558820724,0.40151798725128174,0.7006336450576782,0.0,0.0
56,0.6635627746582031,0.7322346568107605,0.5152373313903809,0.48121899366378784,0.48233097791671753,0.13619999587535858,0.0647646114230156,0.45958229899406433,0.24345378577709198,0.061721041798591614,1.0,0.0,0.0729166641831398,0.010416666666666666,0.5124914050102234,0.07420438528060913,0.3979117274284363,0.6954839825630188,0.0,0.0,0.5128018260002136,0.07428540289402008,0.394144207239151,0.6996796131134033,0.0,0.0
57,0.6640402674674988,0.7349920272827148,0.5137060284614563,0.47970259189605713,0.4822674095630646,0.14946770668029785,0.0992429330945015,0.4015391767024994,0.2264750450849533,0.042861878871917725,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.5126231908798218,0.07290438562631607,0.39748522639274597,0.6908865571022034,0.0,0.0,0.5114564895629883,0.07333977520465851,0.385090708732605,0.6987209320068359,0.0,0.0
58,0.6609229445457458,0.7355402708053589,0.5154389142990112,0.4794069826602936,0.4820876121520996,0.13751398026943207,0.09342381358146667,0.4545254707336426,0.28429847955703735,0.024806080386042595,1.0,0.0416666679084301,0.0729166641831398,0.052083333333333336,0.5109363198280334,0.06583891063928604,0.37911438941955566,0.6956747770309448,0.0,0.0,0.5106576085090637,0.07293684035539627,0.38467198610305786,0.6841798424720764,0.0,0.0
59,0.6638354063034058,0.7402021884918213,0.5113439559936523,0.4771648049354553,0.47970137000083923,0.18393783271312714,0.09100054204463959,0.476605623960495,0.288689523935318,0.043276458978652954,1.0,0.02083333395421505,0.09375,0.0625,0.509981095790863,0.07469881325960159,0.3723205029964447,0.6942371726036072,0.0,0.0,0.5095354914665222,0.08220487833023071,0.3590473234653473,0.6775684952735901,0.0,0.0
60,0.667266845703125,0.7471522092819214,0.5049538612365723,0.47392359375953674,0.4757876694202423,0.16391661763191223,0.07460755109786987,0.3826706111431122,0.2506883442401886,0.030137380585074425,0.9820859432220459,0.02083333395421505,0.010416666977107525,0.0,0.5080227255821228,0.07987731695175171,0.3555509150028229,0.6910789012908936,0.0,0.0,0.5055215954780579,0.08238089829683304,0.37491488456726074,0.6493870615959167,0.0,0.0
61,0.6663805246353149,0.748218834400177,0.5039963126182556,0.4733550250530243,0.4752182364463806,0.1300816833972931,0.07317335903644562,0.4507947266101837,0.24699707329273224,0.03941784054040909,1.0,0.010416666977107525,0.0625,0.03125,0.5064296126365662,0.07953657954931259,0.367552787065506,0.6621385216712952,0.0,0.0,0.5028290152549744,0.08464708179235458,0.37270665168762207,0.6427063345909119,0.0,0.0
62,0.6607075929641724,0.749545693397522,0.5097146034240723,0.4726632535457611,0.47527170181274414,0.1436009556055069,0.08767588436603546,0.45018887519836426,0.2514173686504364,0.03227579966187477,1.0,0.03125,0.0625,0.03125,0.503107488155365,0.0829639583826065,0.36691388487815857,0.6460626721382141,0.0,0.0,0.49986839294433594,0.09061107039451599,0.3462528586387634,0.6395618319511414,0.0,0.0
63,0.6688115000724792,0.7458072900772095,0.5028589963912964,0.4741087555885315,0.4776058793067932,0.16500289738178253,0.09659788757562637,0.5048183798789978,0.2592627704143524,0.04133155941963196,1.0,0.010416666977107525,0.0625,0.0625,0.5002069473266602,0.08228909969329834,0.37302324175834656,0.6308566331863403,0.0,0.0,0.4984494149684906,0.09398788958787918,0.3471871316432953,0.6599110960960388,0.0,0.0
64,0.654930591583252,0.7501858472824097,0.5179194211959839,0.4720709025859833,0.47590371966362,0.21074792742729187,0.11005602031946182,0.4262358248233795,0.25356656312942505,0.029040740802884102,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4989020526409149,0.0915168970823288,0.3280380964279175,0.6650123596191406,0.0,0.0,0.4940197467803955,0.10913996398448944,0.29106083512306213,0.7213977575302124,0.0,0.0
65,0.6618883609771729,0.7527837157249451,0.5107675194740295,0.47096526622772217,0.4745396077632904,0.23032395541667938,0.10249760001897812,0.4659595787525177,0.24806179106235504,0.06882666051387787,1.0,0.0,0.0625,0.052083333333333336,0.494037002325058,0.11299596726894379,0.32232871651649475,0.6980345845222473,0.0,0.0,0.4894299805164337,0.1115628182888031,0.3278683125972748,0.7167741060256958,0.0,0.0
66,0.666866660118103,0.7525965571403503,0.5040186643600464,0.4711207151412964,0.4753535985946655,0.16980676352977753,0.12020367383956909,0.42201825976371765,0.22274714708328247,0.02644621953368187,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.48859313130378723,0.11319684237241745,0.3084792196750641,0.7296043038368225,0.0,0.0,0.4812726676464081,0.11535660922527313,0.31041598320007324,0.7420240044593811,0.0,0.0
