step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
217,1.4424817562103271,0.6279343366622925,0.5393424034118652,0.5569980144500732,0.5337285399436951,0.7061166763305664,0.8782617449760437
218,1.389662742614746,0.6063664555549622,0.5921638607978821,0.5754508972167969,0.5454348921775818,0.6596394777297974,0.7741521596908569
219,1.481125831604004,0.5697249174118042,0.5647656917572021,0.5910272002220154,0.5657028555870056,1.0923019647598267,0.6565514802932739
220,1.4555164575576782,0.577829122543335,0.5751646757125854,0.5880144238471985,0.5611521601676941,0.8722708225250244,0.6159952282905579
221,1.4863677024841309,0.6032823324203491,0.5437666177749634,0.5803622603416443,0.5470455288887024,0.9420868158340454,0.6402493715286255
222,1.4263925552368164,0.6103888154029846,0.5628690123558044,0.5696019530296326,0.5431880950927734,0.8168344497680664,0.5508438944816589
223,1.4675381183624268,0.6315398812294006,0.5249860882759094,0.5579580068588257,0.5318014621734619,0.9059193134307861,0.7679691910743713
224,1.389556884765625,0.6415554285049438,0.5610930919647217,0.550929844379425,0.5264986753463745,0.8770138025283813,0.5636396408081055
225,1.3710970878601074,0.6725535988807678,0.5546656847000122,0.5389069318771362,0.5104976892471313,1.206170678138733,0.47324368357658386
226,1.330371618270874,0.7054792642593384,0.560268223285675,0.5257924795150757,0.49412208795547485,1.182329773902893,0.3800033926963806
227,1.3780162334442139,0.740827202796936,0.5051380395889282,0.4982820153236389,0.4775090515613556,1.0826513767242432,0.35428041219711304
228,1.2652772665023804,0.7900842428207397,0.5394891500473022,0.47446510195732117,0.45505866408348083,1.1222528219223022,0.385572224855423
229,1.2103991508483887,0.7933792471885681,0.5558661222457886,0.46040770411491394,0.4554295241832733,0.8916413187980652,0.45667552947998047
230,1.1617064476013184,0.8152599334716797,0.595682680606842,0.46965518593788147,0.44725140929222107,0.7537003755569458,0.48813557624816895
231,1.2109428644180298,0.9444776773452759,0.5559389591217041,0.4566788673400879,0.39318549633026123,0.7400093078613281,0.6520362496376038
232,1.1270164251327515,0.9093769788742065,0.5779203772544861,0.43136200308799744,0.40837544202804565,0.6692093014717102,0.8284688591957092
233,1.2193512916564941,0.9150593280792236,0.5439552664756775,0.4473147988319397,0.4081208407878876,0.4594130218029022,1.0151963233947754
234,1.2805778980255127,0.8116063475608826,0.5367733240127563,0.4733932316303253,0.44982391595840454,0.7426559329032898,0.9018906950950623
235,1.2397383451461792,0.8662952780723572,0.5448317527770996,0.4629768133163452,0.4269668161869049,0.7974974513053894,1.0981395244598389
236,1.342145562171936,0.8308473825454712,0.5194388031959534,0.4881710112094879,0.43967530131340027,0.43593844771385193,0.9844987988471985
237,1.3835773468017578,0.8129563331604004,0.5012763738632202,0.48901647329330444,0.44567787647247314,0.4747071862220764,0.9272651672363281
238,1.4160218238830566,0.7678863406181335,0.47987377643585205,0.4875372648239136,0.4655292332172394,0.40791693329811096,0.7531768679618835
239,1.3916091918945312,0.776995837688446,0.4951358139514923,0.487160861492157,0.4604761004447937,0.35417667031288147,0.8895784020423889
240,1.480926513671875,0.7403411865234375,0.4677818715572357,0.49856629967689514,0.4771924316883087,0.4600718021392822,0.6217767596244812
241,1.4781124591827393,0.7295644283294678,0.46575188636779785,0.5007200241088867,0.48217177391052246,0.5215346813201904,0.6665014028549194
242,1.493638277053833,0.7243755459785461,0.4597703516483307,0.501696765422821,0.4847594201564789,0.5412309765815735,0.6616723537445068
243,1.4075331687927246,0.7366335988044739,0.48960065841674805,0.49629825353622437,0.4789281189441681,0.528182327747345,0.6470470428466797
244,1.468780755996704,0.7472326755523682,0.45573994517326355,0.49230843782424927,0.47405463457107544,0.5166072845458984,0.596362292766571
245,1.5239102840423584,0.7336065173149109,0.44374608993530273,0.5026367902755737,0.4812679588794708,0.5596064329147339,0.570248007774353
246,1.5279688835144043,0.7410886883735657,0.4184216260910034,0.4749114513397217,0.47726503014564514,0.5746474862098694,0.5368683338165283
247,1.5040323734283447,0.6894003748893738,0.4382636249065399,0.48079049587249756,0.5028523802757263,0.7227332592010498,0.5032143592834473
248,1.5496116876602173,0.6989436149597168,0.4371686279773712,0.5065892934799194,0.4977130889892578,0.7335764169692993,0.4769511818885803
249,1.538217306137085,0.7131109237670898,0.4474795460700989,0.5144928693771362,0.4906928241252899,0.8888066411018372,0.46495142579078674
250,1.5221573114395142,0.758022665977478,0.4471627473831177,0.5072049498558044,0.46933770179748535,0.9070913791656494,0.4327757954597473
251,1.4947129487991333,0.7953813672065735,0.43195706605911255,0.47862568497657776,0.4517870545387268,0.9667580723762512,0.4000789523124695
252,1.4591484069824219,0.7991952896118164,0.4273099899291992,0.45180320739746094,0.4497494101524353,0.8763073682785034,0.40797609090805054
253,1.5060840845108032,0.7671235203742981,0.41529321670532227,0.46256789565086365,0.4643653631210327,0.9381551146507263,0.4656437933444977
254,1.370340347290039,0.7959111928939819,0.48287487030029297,0.4706175923347473,0.4512060582637787,0.8966649174690247,0.500706672668457
255,1.3662433624267578,0.8367513418197632,0.4781602919101715,0.46203410625457764,0.43326476216316223,0.8548651337623596,0.49820977449417114
256,1.3503432273864746,0.8999500274658203,0.46947741508483887,0.4444569945335388,0.40706244111061096,0.8307424783706665,0.3702782094478607
257,1.3351490497589111,0.8960869908332825,0.460254043340683,0.42389556765556335,0.40854793787002563,0.8408569693565369,0.5244852304458618
258,1.3384724855422974,0.9185123443603516,0.4495585560798645,0.41390132904052734,0.39968225359916687,0.7783770561218262,0.537344753742218
259,1.2387442588806152,0.9406962394714355,0.4924347400665283,0.4038979411125183,0.39123302698135376,0.8267197012901306,0.726095974445343
260,1.3114726543426514,0.9224706292152405,0.4605598747730255,0.4106636643409729,0.3982471823692322,0.8269498348236084,0.8887405395507812
261,1.3452787399291992,0.9160799980163574,0.4618668258190155,0.431741327047348,0.4003484845161438,0.8553321361541748,1.730189323425293
262,1.3122053146362305,0.8841097354888916,0.4978138208389282,0.4511183798313141,0.41361933946609497,0.8482810258865356,1.4235590696334839
263,1.4179328680038452,0.882506251335144,0.4452037811279297,0.4521344304084778,0.41467687487602234,0.9198012351989746,0.774871826171875
264,1.4326688051223755,0.8949325084686279,0.43478840589523315,0.4457957148551941,0.40908944606781006,0.841465413570404,0.7219148874282837
265,1.3940811157226562,0.839867115020752,0.458768367767334,0.4541078209877014,0.4331722557544708,0.9416353106498718,0.7085755467414856
266,1.3753231763839722,0.8205288648605347,0.4535285234451294,0.43490898609161377,0.44087398052215576,0.7315239906311035,0.7288303971290588
267,1.4236996173858643,0.8531360030174255,0.44287750124931335,0.4499877691268921,0.4266188144683838,1.1225438117980957,0.64292973279953
268,1.3562064170837402,0.8624007105827332,0.46534156799316406,0.44271790981292725,0.42257159948349,0.8565457463264465,0.6388688683509827
269,1.370821237564087,0.8325017094612122,0.45124921202659607,0.4325354993343353,0.43522772192955017,0.7306132316589355,0.7182018756866455
270,1.370537519454956,0.8297391533851624,0.46404075622558594,0.44908010959625244,0.43642476201057434,0.9391344785690308,0.6183927655220032
271,1.3145513534545898,0.8197633028030396,0.4998456835746765,0.4605312943458557,0.4407859444618225,0.8440120220184326,0.875275731086731
272,1.3206477165222168,0.8296263813972473,0.48677313327789307,0.4488976001739502,0.43660569190979004,0.7462404370307922,0.8158388733863831
273,1.3713130950927734,0.8275753855705261,0.479148268699646,0.4648004174232483,0.4373197853565216,1.1540584564208984,0.9164578318595886
274,1.337965726852417,0.8288288712501526,0.49025994539260864,0.4600749611854553,0.43682998418807983,0.8390922546386719,0.7026117444038391
275,1.3153080940246582,0.8095545768737793,0.4897919297218323,0.4468366205692291,0.4455350935459137,0.6262351274490356,0.6737351417541504
276,1.3572568893432617,0.8094757795333862,0.49581363797187805,0.4752034544944763,0.4457797408103943,1.2444279193878174,0.6505500078201294
277,1.3150193691253662,0.7961674332618713,0.4963364005088806,0.4552707374095917,0.4516441226005554,0.7909784913063049,0.6567368507385254
278,1.3326481580734253,0.8054852485656738,0.490861713886261,0.45626506209373474,0.44737473130226135,0.8588744401931763,0.6745229959487915
279,1.3175990581512451,0.8348692059516907,0.5172230005264282,0.47617843747138977,0.4342275857925415,1.10308837890625,0.42526552081108093
280,1.2400438785552979,0.8638492822647095,0.5290359258651733,0.4512206017971039,0.42185261845588684,0.9382643103599548,0.40815603733062744
281,1.2039686441421509,0.905051052570343,0.527404248714447,0.42889976501464844,0.40482333302497864,1.0451586246490479,0.35827207565307617
282,1.1731994152069092,0.9772324562072754,0.5406827926635742,0.41911959648132324,0.37636521458625793,0.7614361643791199,0.36750271916389465
283,1.1336963176727295,0.9412047863006592,0.5417855978012085,0.39914435148239136,0.3919452428817749,0.9894758462905884,0.4764125347137451
284,1.1759886741638184,0.8330051302909851,0.5304845571517944,0.4074735641479492,0.4390192925930023,0.8399872779846191,0.5467455387115479
285,1.0626757144927979,0.8862125277519226,0.6151129007339478,0.43253958225250244,0.417548805475235,0.8398321270942688,0.6200952529907227
286,0.9961750507354736,0.8461127877235413,0.6068062782287598,0.38235005736351013,0.437135249376297,0.8879313468933105,0.7182400822639465
287,1.0062742233276367,1.0167818069458008,0.6156262159347534,0.39516085386276245,0.36815041303634644,0.8665529489517212,1.3058046102523804
288,1.1952580213546753,0.8872522115707397,0.5736213326454163,0.45273205637931824,0.4183288514614105,0.6612813472747803,1.2933101654052734
289,1.1330654621124268,0.8827432990074158,0.5869773626327515,0.4405572712421417,0.42028987407684326,0.8102337121963501,1.5914242267608643
290,1.2847034931182861,0.8333531618118286,0.5692427754402161,0.49399009346961975,0.4382145404815674,0.7020186185836792,1.4814977645874023
291,1.22298002243042,0.7632945775985718,0.5781983733177185,0.4800957441329956,0.4677906334400177,0.8307420015335083,1.214046835899353
292,1.3594677448272705,0.7332173585891724,0.5326747298240662,0.49611395597457886,0.48155057430267334,0.7273549437522888,1.0289133787155151
293,1.376112699508667,0.7641164064407349,0.5383573770523071,0.5146914720535278,0.46627718210220337,0.7414124011993408,1.1364160776138306
294,1.3309253454208374,0.7269192337989807,0.5511135458946228,0.5141283273696899,0.48355579376220703,0.6923525929450989,1.0755866765975952
295,1.294838309288025,0.7402231693267822,0.5712535381317139,0.5169708728790283,0.47761842608451843,0.645363986492157,0.9189398884773254
296,1.2977654933929443,0.732698917388916,0.5770524144172668,0.5183752775192261,0.48080483078956604,0.7384604215621948,1.076978325843811
297,1.4857069253921509,0.7039731740951538,0.47911351919174194,0.518816351890564,0.49512234330177307,0.8171864151954651,1.2656677961349487
298,1.4769034385681152,0.6374177932739258,0.516819179058075,0.5435044765472412,0.5292194485664368,0.7157297730445862,1.4472897052764893
299,1.6042492389678955,0.6056519746780396,0.48693355917930603,0.5645712018013,0.5468922853469849,1.0555062294006348,1.0361151695251465
300,1.619359016418457,0.5707493424415588,0.48131000995635986,0.5667142868041992,0.5678340792655945,0.8951261639595032,0.8843110203742981
301,1.7398440837860107,0.5712546706199646,0.4763394594192505,0.6111139059066772,0.567493200302124,1.2047710418701172,0.644450306892395
302,1.7217075824737549,0.5378048419952393,0.47704440355300903,0.6083143353462219,0.5856146812438965,1.134623646736145,0.6408551335334778
303,1.6059036254882812,0.5608210563659668,0.48475322127342224,0.5767815113067627,0.5730724334716797,0.8758853673934937,0.4190078675746918
304,1.6375291347503662,0.5392049551010132,0.49523216485977173,0.5948219299316406,0.5841721892356873,0.9361454844474792,0.4697687327861786
305,1.544252872467041,0.5811811685562134,0.5243635773658752,0.5832310318946838,0.5599858164787292,0.7750086188316345,0.3779677450656891
306,1.5645546913146973,0.5797616243362427,0.5007981061935425,0.5748080015182495,0.5606627464294434,0.760390043258667,0.3687976598739624
307,1.5937079191207886,0.5733665227890015,0.4874439835548401,0.580294668674469,0.563997209072113,0.926670491695404,0.3662276268005371
308,1.5407929420471191,0.5764046907424927,0.5097787380218506,0.576632559299469,0.5620152354240417,0.831580400466919,0.35921305418014526
309,1.6052227020263672,0.5723022222518921,0.4774194657802582,0.5718384981155396,0.5642572641372681,0.9878016710281372,0.3499024212360382
310,1.5597288608551025,0.5735127925872803,0.4992801249027252,0.5735533833503723,0.5635662078857422,0.7919389605522156,0.3650664985179901
311,1.5569326877593994,0.5768381357192993,0.4996739327907562,0.573174238204956,0.561704695224762,0.882337212562561,0.4410693943500519
312,1.472696304321289,0.5833094716072083,0.5340309143066406,0.5690242052078247,0.5580606460571289,0.5375182032585144,0.4023035764694214
313,1.471627950668335,0.5947626233100891,0.5333763360977173,0.5665449500083923,0.551726222038269,0.6326384544372559,0.38346076011657715
314,1.476696491241455,0.6128004193305969,0.5192854404449463,0.5575990080833435,0.5418572425842285,0.558475911617279,0.2720364034175873
315,1.4646587371826172,0.6195776462554932,0.5181426405906677,0.5522083640098572,0.5382638573646545,0.6386091113090515,0.3263992369174957
316,1.4701709747314453,0.6408766508102417,0.503121018409729,0.5410962700843811,0.526860773563385,0.6546070575714111,0.23885773122310638
317,1.4518663883209229,0.6574029922485352,0.4972311556339264,0.5277302861213684,0.5182114243507385,0.4630372226238251,0.21104231476783752
318,1.4343211650848389,0.6802657842636108,0.49833402037620544,0.520797610282898,0.5064850449562073,0.5467191934585571,0.23711717128753662
319,1.4494742155075073,0.70082688331604,0.47843536734580994,0.5082428455352783,0.49618029594421387,0.5960801839828491,0.21676212549209595
320,1.3950275182724,0.709581732749939,0.4963066279888153,0.4994649887084961,0.4918621778488159,0.3866666853427887,0.191537544131279
321,1.393506646156311,0.7183733582496643,0.49107903242111206,0.4943096339702606,0.48755985498428345,0.3678959012031555,0.19285038113594055
322,1.401944875717163,0.7243630886077881,0.48170727491378784,0.48834317922592163,0.4846656918525696,0.4457895755767822,0.17575523257255554
323,1.359135627746582,0.7232181429862976,0.5038670301437378,0.48941683769226074,0.4852566421031952,0.43766453862190247,0.21020518243312836
324,1.3856518268585205,0.7288432121276855,0.4891101121902466,0.4876452088356018,0.48254281282424927,0.43845486640930176,0.22488801181316376
325,1.3627148866653442,0.7347626090049744,0.49595725536346436,0.4830002784729004,0.47971317172050476,0.4127639830112457,0.2474851757287979
326,1.3540045022964478,0.7424595355987549,0.5008062124252319,0.4840814471244812,0.47614187002182007,0.4046232998371124,0.2577035427093506
327,1.3275444507598877,0.7326850295066833,0.5099990963935852,0.47914206981658936,0.48076948523521423,0.4664612114429474,0.3354113698005676
328,1.3088334798812866,0.7295167446136475,0.5223454833030701,0.4820106327533722,0.4825930893421173,0.49340561032295227,0.3863621652126312
329,1.3222079277038574,0.7215191721916199,0.5284901857376099,0.49473246932029724,0.4863468110561371,0.49522799253463745,0.38225266337394714
330,1.3203637599945068,0.7264296412467957,0.5244134664535522,0.4899747371673584,0.48413199186325073,0.49888527393341064,0.4399426281452179
331,1.2957574129104614,0.7385414838790894,0.5330653190612793,0.48589977622032166,0.4781302809715271,0.5337316989898682,0.5508854389190674
332,1.3294861316680908,0.7325727343559265,0.5190334320068359,0.48923560976982117,0.4808390438556671,0.4922328591346741,0.5029187202453613
333,1.3168278932571411,0.727301299571991,0.5293272137641907,0.493139386177063,0.48353201150894165,0.4773421585559845,0.523827075958252
334,1.3384859561920166,0.7372621297836304,0.5201987028121948,0.4949670433998108,0.47871676087379456,0.5059860348701477,0.5074689984321594
335,1.3342084884643555,0.7233697175979614,0.5152480006217957,0.4880867302417755,0.4852991998195648,0.4526832699775696,0.41216325759887695
336,1.3297300338745117,0.7422991991043091,0.5203454494476318,0.4905942976474762,0.47617632150650024,0.5708066821098328,0.4344736337661743
337,1.3097065687179565,0.7477628588676453,0.523484468460083,0.4831729531288147,0.4737528860569,0.5643188953399658,0.3496686816215515
338,1.3128573894500732,0.7638246417045593,0.5227457284927368,0.4840196669101715,0.46619927883148193,0.498860627412796,0.2903829514980316
339,1.2563507556915283,0.7700322866439819,0.548984169960022,0.47987475991249084,0.4637811481952667,0.5028862953186035,0.255437433719635
340,1.2889575958251953,0.7758443355560303,0.531257152557373,0.479636013507843,0.4610215723514557,0.43813347816467285,0.31883707642555237
341,1.2569376230239868,0.7557575702667236,0.5328528881072998,0.46419471502304077,0.47121378779411316,0.5453116297721863,0.30011826753616333
342,1.2728617191314697,0.7663659453392029,0.5328356027603149,0.47077882289886475,0.4662123918533325,0.47104474902153015,0.38380077481269836
343,1.2590382099151611,0.7671117782592773,0.5486712455749512,0.47946423292160034,0.4655296206474304,0.534240186214447,0.4731336832046509
344,1.264132022857666,0.7616089582443237,0.5417989492416382,0.4760737419128418,0.46880272030830383,0.46625572443008423,0.4950990676879883
345,1.2815897464752197,0.7691238522529602,0.5497268438339233,0.49287891387939453,0.4652750492095947,0.42061519622802734,0.5786685943603516
346,1.3240816593170166,0.716892659664154,0.5114071369171143,0.4770020842552185,0.4892258048057556,0.4405687749385834,0.604720413684845
347,1.2921451330184937,0.7066004276275635,0.5471757054328918,0.49553340673446655,0.4940493404865265,0.476365864276886,0.6575047373771667
348,1.314016342163086,0.7139538526535034,0.5530939102172852,0.5094245672225952,0.4901912808418274,0.46146267652511597,0.822584867477417
349,1.3875844478607178,0.6906260251998901,0.5207852125167847,0.5189894437789917,0.501357913017273,0.4417433738708496,0.7931923866271973
350,1.3548591136932373,0.6866294145584106,0.5425939559936523,0.5216585397720337,0.5032814145088196,0.475398451089859,0.5489991903305054
351,1.4029552936553955,0.6759188175201416,0.5138249397277832,0.5183278322219849,0.508743166923523,0.42865559458732605,0.5560797452926636
352,1.4038753509521484,0.6736903190612793,0.5144957304000854,0.5194498896598816,0.5098546147346497,0.38647016882896423,0.5193718075752258
353,1.3943660259246826,0.6783592700958252,0.5236355662345886,0.5231783390045166,0.5074915885925293,0.42110028862953186,0.49105897545814514
354,1.4533876180648804,0.664849579334259,0.4903128147125244,0.5204488039016724,0.514405369758606,0.390301913022995,0.547460675239563
355,1.5011612176895142,0.6654553413391113,0.4676148295402527,0.5216306447982788,0.5141111612319946,0.5003718733787537,0.47187137603759766
356,1.4098150730133057,0.6676714420318604,0.519804835319519,0.5279901027679443,0.512992262840271,0.43160900473594666,0.4402580261230469
357,1.4388694763183594,0.6564708948135376,0.5049982666969299,0.5251519680023193,0.5187610387802124,0.5065711736679077,0.5954424142837524
358,1.4922150373458862,0.6690995097160339,0.469806432723999,0.5198158025741577,0.5122931599617004,0.5288318395614624,0.4319882094860077
359,1.446075677871704,0.6819140911102295,0.49255216121673584,0.5188252925872803,0.50572669506073,0.45994269847869873,0.34032103419303894
360,1.4496207237243652,0.6890989542007446,0.48442408442497253,0.5137289762496948,0.5020849108695984,0.49205484986305237,0.3567943871021271
361,1.4707406759262085,0.7089773416519165,0.46700263023376465,0.5070412755012512,0.4921858310699463,0.621726930141449,0.27847766876220703
362,1.4432358741760254,0.7128484845161438,0.46951788663864136,0.4955313801765442,0.4902530312538147,0.4692491292953491,0.2708120346069336
363,1.40680730342865,0.712956964969635,0.484687864780426,0.49240201711654663,0.49019595980644226,0.40260693430900574,0.24482548236846924
364,1.4364455938339233,0.7120377421379089,0.4692625403404236,0.4927349090576172,0.4906493127346039,0.42851322889328003,0.2678469121456146
365,1.440187692642212,0.7156314849853516,0.46845078468322754,0.4934161603450775,0.48890382051467896,0.49081307649612427,0.3270076811313629
366,1.389572262763977,0.7048289179801941,0.49505001306533813,0.49506905674934387,0.4942633807659149,0.4979499578475952,0.29387736320495605
367,1.4043617248535156,0.7092689871788025,0.49193674325942993,0.49984419345855713,0.4921397864818573,0.4103566110134125,0.2786656320095062
368,1.3857208490371704,0.7161757946014404,0.49669718742370605,0.4953517019748688,0.48874297738075256,0.3967200219631195,0.28782954812049866
369,1.3466393947601318,0.7173143625259399,0.5146777629852295,0.4928894340991974,0.48821091651916504,0.4151029884815216,0.2980506122112274
370,1.3714876174926758,0.7218220233917236,0.49958324432373047,0.49074286222457886,0.4860229194164276,0.31738337874412537,0.33679071068763733
371,1.3656773567199707,0.7228057384490967,0.5024124383926392,0.4908961057662964,0.48551875352859497,0.44853469729423523,0.38685572147369385
372,1.3921172618865967,0.7306126952171326,0.48880428075790405,0.49047043919563293,0.48181837797164917,0.49166569113731384,0.4348606765270233
373,1.3816200494766235,0.7321703433990479,0.49321961402893066,0.4897730350494385,0.4811081886291504,0.4091896712779999,0.4408542811870575
374,1.3702651262283325,0.7277243137359619,0.5013793706893921,0.49234524369239807,0.48313868045806885,0.4203327000141144,0.44671666622161865
375,1.3888123035430908,0.7196228504180908,0.4931976795196533,0.4939287006855011,0.48698610067367554,0.566310465335846,0.3957253098487854
376,1.3675668239593506,0.714244544506073,0.5039462447166443,0.4931570291519165,0.48957884311676025,0.45453575253486633,0.44553452730178833
377,1.3874280452728271,0.7149136066436768,0.49943482875823975,0.49936434626579285,0.4892440140247345,0.5948694944381714,0.458719402551651
378,1.3853232860565186,0.7105705738067627,0.49822795391082764,0.49659034609794617,0.4913654029369354,0.35340115427970886,0.2894471287727356
379,1.4013302326202393,0.7090152502059937,0.4903228282928467,0.4973609745502472,0.4921407997608185,0.4274964928627014,0.3990381360054016
380,1.3886430263519287,0.7137237787246704,0.5011643171310425,0.5016132593154907,0.4898328483104706,0.6044646501541138,0.3730005621910095
381,1.4052109718322754,0.7139319181442261,0.48289749026298523,0.49133747816085815,0.48972439765930176,0.34716469049453735,0.2820449769496918
382,1.3825747966766357,0.7117936015129089,0.4933915436267853,0.4909060001373291,0.49083149433135986,0.32432952523231506,0.318450003862381
383,1.3942525386810303,0.7167189717292786,0.4906441569328308,0.4933601915836334,0.48851168155670166,0.48222848773002625,0.2580738961696625
384,1.3966273069381714,0.7366179823875427,0.4880949854850769,0.4923644959926605,0.47876501083374023,0.554088830947876,0.29695507884025574
385,1.4030437469482422,0.7408913373947144,0.4768505394458771,0.48353615403175354,0.4767186641693115,0.5022922158241272,0.23807808756828308
386,1.4031970500946045,0.74421226978302,0.47258347272872925,0.4788404703140259,0.4751242399215698,0.40813666582107544,0.23513901233673096
387,1.3726685047149658,0.7538149356842041,0.48671504855155945,0.47843438386917114,0.47058600187301636,0.4615715444087982,0.25298649072647095
388,1.351806402206421,0.7577792406082153,0.49374130368232727,0.4751351773738861,0.4687454104423523,0.4402972161769867,0.2503680884838104
389,1.352919578552246,0.7581989169120789,0.4876522421836853,0.46869224309921265,0.4686572253704071,0.50588059425354,0.1916007697582245
390,1.3725416660308838,0.7512816786766052,0.4790090024471283,0.4695529639720917,0.4718313217163086,0.38879069685935974,0.219546377658844
391,1.3415714502334595,0.7662545442581177,0.4899511933326721,0.4648553431034088,0.4649465084075928,0.5073714256286621,0.2604939341545105
392,1.3539828062057495,0.7695664763450623,0.4881870150566101,0.46954917907714844,0.46360450983047485,0.3902873992919922,0.26134976744651794
393,1.3504688739776611,0.7771271467208862,0.4945290684700012,0.4743325114250183,0.4599882960319519,0.3639066219329834,0.33694618940353394
394,1.3383536338806152,0.7637655735015869,0.5023857355117798,0.47616779804229736,0.4663049578666687,0.431861013174057,0.28518351912498474
395,1.2950079441070557,0.7829393744468689,0.5135453939437866,0.4655415415763855,0.45768630504608154,0.48512011766433716,0.3556440472602844
396,1.325071096420288,0.7630851864814758,0.49777865409851074,0.46442654728889465,0.46648892760276794,0.42061054706573486,0.37068015336990356
397,1.333282470703125,0.7931323647499084,0.5023659467697144,0.4732797145843506,0.4529764652252197,0.5996211171150208,0.38815605640411377
398,1.2785965204238892,0.8036330342292786,0.5222659707069397,0.46462923288345337,0.4479943513870239,0.5092797875404358,0.43861985206604004
399,1.3431776762008667,0.8059830665588379,0.49042457342147827,0.46404874324798584,0.4468843936920166,0.37290817499160767,0.47784116864204407
400,1.3675408363342285,0.7914069890975952,0.47031643986701965,0.45734521746635437,0.45339590311050415,0.38195112347602844,0.4839686155319214
401,1.3192899227142334,0.7709771394729614,0.5005484819412231,0.4633599817752838,0.46267154812812805,0.4453526437282562,0.438795804977417
402,1.3442367315292358,0.7581287026405334,0.4979898929595947,0.4738506078720093,0.46860283613204956,0.46518659591674805,0.4154570996761322
403,1.354783296585083,0.7497841119766235,0.4989233911037445,0.47881901264190674,0.4724780321121216,0.30139145255088806,0.3841260075569153
404,1.4205234050750732,0.7438642978668213,0.4691058397293091,0.4814150035381317,0.4752779006958008,0.4906580448150635,0.4128430187702179
405,1.3399049043655396,0.7383148074150085,0.5048835277557373,0.4800698161125183,0.47793638706207275,0.36864426732063293,0.37506556510925293
406,1.3767979145050049,0.740894079208374,0.4941432476043701,0.4862818121910095,0.4767133295536041,0.3538265526294708,0.30024147033691406
407,1.3486032485961914,0.7424083352088928,0.5084942579269409,0.4864261746406555,0.4760301113128662,0.30418747663497925,0.3112903833389282
408,1.4292523860931396,0.7343453168869019,0.46312427520751953,0.48134320974349976,0.4799177050590515,0.40200719237327576,0.32550737261772156
409,1.399261236190796,0.7385112047195435,0.48454850912094116,0.4869880974292755,0.477902352809906,0.3950376808643341,0.31149983406066895
410,1.4435904026031494,0.7280484437942505,0.467572420835495,0.49380049109458923,0.48293477296829224,0.6965284943580627,0.45094096660614014
411,1.3684699535369873,0.7392450571060181,0.4972888231277466,0.4853961169719696,0.47754889726638794,0.44634953141212463,0.3379485607147217
412,1.4072927236557007,0.734883189201355,0.47966551780700684,0.488158643245697,0.47969451546669006,0.45013749599456787,0.36516112089157104
413,1.4044817686080933,0.7400232553482056,0.48066720366477966,0.4870549440383911,0.47716832160949707,0.4484781324863434,0.3405747413635254
414,1.377668857574463,0.7500901818275452,0.49474817514419556,0.4886038899421692,0.4724738299846649,0.5522751808166504,0.35918304324150085
415,1.4046010971069336,0.7450116276741028,0.46897783875465393,0.475149005651474,0.47498366236686707,0.3829140365123749,0.4417511224746704
416,1.396270751953125,0.7587994933128357,0.47931891679763794,0.4806855320930481,0.46836161613464355,0.5212450623512268,0.39963498711586
417,1.3760924339294434,0.7761531472206116,0.48277387022972107,0.473490446805954,0.4603002071380615,0.4716474711894989,0.3258196711540222
418,1.4315733909606934,0.7915300130844116,0.4623093008995056,0.4816995859146118,0.45319855213165283,0.7148173451423645,0.3511398434638977
419,1.4004366397857666,0.7991220951080322,0.4655704200267792,0.46840667724609375,0.44981279969215393,0.5788795948028564,0.44947853684425354
420,1.3781275749206543,0.802067756652832,0.4647185802459717,0.45432060956954956,0.4484555125236511,0.4826018512248993,0.4795238673686981
421,1.3817193508148193,0.7914289236068726,0.4621521234512329,0.4544038772583008,0.4533098042011261,0.3950752019882202,0.48190656304359436
422,1.373960018157959,0.789127767086029,0.4706367552280426,0.459661602973938,0.4543611705303192,0.6475734710693359,0.41526004672050476
423,1.4152250289916992,0.7958827018737793,0.45371299982070923,0.4633639454841614,0.4512255787849426,0.6673072576522827,0.4741964638233185
424,1.3855597972869873,0.7998224496841431,0.4661470651626587,0.4614936411380768,0.44946518540382385,0.5191342234611511,0.45147737860679626
425,1.4016752243041992,0.7990217804908752,0.45830845832824707,0.4621260166168213,0.44981804490089417,0.7087528705596924,0.529106616973877
426,1.3678776025772095,0.7854254841804504,0.4716610312461853,0.45878347754478455,0.4560178220272064,0.42868271470069885,0.6362356543540955
427,1.3811116218566895,0.7875859141349792,0.47728174924850464,0.47063499689102173,0.4550533592700958,0.7466559410095215,0.6931127905845642
428,1.3964531421661377,0.7860838770866394,0.4610549807548523,0.46115654706954956,0.45600682497024536,0.5895390510559082,0.6112866997718811
429,1.4199976921081543,0.7880857586860657,0.4514702260494232,0.4621991515159607,0.455033540725708,0.635317862033844,0.3367621600627899
430,1.364649772644043,0.7793217897415161,0.4702433943748474,0.45456987619400024,0.4588833153247833,0.4957931935787201,0.30030566453933716
431,1.3564765453338623,0.7770017385482788,0.47630155086517334,0.45677366852760315,0.4599516689777374,0.5141966342926025,0.29915866255760193
432,1.369821548461914,0.7779184579849243,0.4782586991786957,0.4667595326900482,0.4594244360923767,0.6508382558822632,0.32901811599731445
433,1.3749456405639648,0.7778105735778809,0.4744080603122711,0.4653608798980713,0.4594370424747467,0.5886527299880981,0.25169602036476135
