step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
67,0.6616771221160889,0.7706847190856934,0.4992021918296814,0.46242618560791016,0.4681050777435303,0.18701185286045074,0.1775638312101364,0.42915090918540955,0.24111707508563995,0.03941784054040909,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.5082592964172363,0.09382250159978867,0.3591516613960266,0.6357135772705078,0.0,0.0,0.500896155834198,0.10311306267976761,0.314592570066452,0.6466644406318665,0.0,0.0
68,0.6666163206100464,0.7618948817253113,0.5007445216178894,0.4665028154850006,0.4728652536869049,0.2263229489326477,0.18247359991073608,0.5145663022994995,0.252176433801651,0.05664578080177307,1.0,0.0,0.0833333358168602,0.0625,0.501660168170929,0.10182147473096848,0.31298336386680603,0.6475286483764648,0.0,0.0,0.49424561858177185,0.11182154715061188,0.2558916509151459,0.663043200969696,0.0,0.0
69,0.660982072353363,0.7556843161582947,0.5088142156600952,0.4693995714187622,0.47750532627105713,0.19594170153141022,0.1988981068134308,0.4494856595993042,0.2553459107875824,0.022573940455913544,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.49432146549224854,0.10884179919958115,0.27466627955436707,0.6456629633903503,0.0,0.0,0.48615550994873047,0.12193101644515991,0.2334432154893875,0.653069257736206,0.0,0.0
70,0.6612646579742432,0.759978711605072,0.5068910121917725,0.468187540769577,0.47436654567718506,0.20248274505138397,0.1807534247636795,0.4399442672729492,0.2501382827758789,0.02763579972088337,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.48650360107421875,0.11989515274763107,0.22994929552078247,0.6599980592727661,0.0,0.0,0.4785977602005005,0.1154654249548912,0.20467838644981384,0.6470193266868591,0.0,0.0
71,0.6578798294067383,0.7602030634880066,0.5110000967979431,0.4669473171234131,0.476751446723938,0.19508150219917297,0.2038632184267044,0.42267560958862305,0.23023082315921783,0.05374253913760185,1.0,0.0,0.02083333395421505,0.020833333333333332,0.478426069021225,0.11864209175109863,0.20950409770011902,0.644170880317688,0.0,0.0,0.4667530357837677,0.13035622239112854,0.16642415523529053,0.6412180066108704,0.0,0.0
72,0.6761641502380371,0.7588261365890503,0.4900996685028076,0.4686712920665741,0.4766896069049835,0.20304980874061584,0.21216751635074615,0.41976043581962585,0.24043026566505432,0.024806080386042595,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.4673008918762207,0.12682223320007324,0.167223259806633,0.6389764547348022,0.0,0.0,0.4556064307689667,0.13135580718517303,0.15244615077972412,0.6082796454429626,0.0,0.0
73,0.656929612159729,0.7490261197090149,0.5175142288208008,0.47248634696006775,0.4869146943092346,0.21915650367736816,0.25743746757507324,0.4751168191432953,0.24574825167655945,0.02763579972088337,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.4543222486972809,0.13329218327999115,0.13895349204540253,0.6177687644958496,0.0,0.0,0.44113364815711975,0.1463749259710312,0.12264367938041687,0.6127822995185852,0.0,0.0
74,0.6786786317825317,0.7432132959365845,0.49926990270614624,0.4762210249900818,0.4898349940776825,0.26382043957710266,0.2858402729034424,0.4732734262943268,0.25434041023254395,0.034158699214458466,0.9131870269775391,0.010416666977107525,0.0,0.0,0.44294682145118713,0.14280782639980316,0.11951576918363571,0.612432062625885,0.0,0.0,0.4312766492366791,0.15398134291172028,0.09584138542413712,0.6808015704154968,0.0,0.0
75,0.6791012287139893,0.7393578886985779,0.502608597278595,0.47857457399368286,0.49138399958610535,0.2868272662162781,0.30424702167510986,0.403390496969223,0.2378685474395752,0.030137380585074425,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.4276759624481201,0.16222435235977173,0.10028567910194397,0.6800049543380737,0.0,0.0,0.41466808319091797,0.17472250759601593,0.09318660944700241,0.7375377416610718,0.0,0.0
76,0.7037201523780823,0.7361164093017578,0.4847733974456787,0.4809796214103699,0.49188148975372314,0.3296581208705902,0.2787860631942749,0.4403350353240967,0.24250450730323792,0.043608080595731735,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4082047641277313,0.18426260352134705,0.08328930288553238,0.75034099817276,0.0,0.0,0.3934289216995239,0.19527457654476166,0.06776317954063416,0.8033763766288757,0.0,0.0
77,0.6872731447219849,0.7280440926551819,0.4976734220981598,0.48418793082237244,0.49676281213760376,0.1953471302986145,0.30484116077423096,0.3855028450489044,0.23465679585933685,0.02763579972088337,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.39017513394355774,0.20006559789180756,0.06817317008972168,0.7956140637397766,0.0,0.0,0.3720790445804596,0.21409666538238525,0.06369826942682266,0.8247013092041016,0.0,0.0
78,0.7152706384658813,0.711098849773407,0.48123878240585327,0.48878198862075806,0.5081315040588379,0.30726078152656555,0.355238676071167,0.48996827006340027,0.23180508613586426,0.03941784054040909,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.37247440218925476,0.21247361600399017,0.05586922541260719,0.8372353911399841,0.0,0.0,0.3443331718444824,0.24061010777950287,0.041612379252910614,0.879399836063385,0.03125,0.0
79,0.706743597984314,0.706059992313385,0.5017627477645874,0.49800947308540344,0.5063861608505249,0.3228049874305725,0.321012020111084,0.4830022156238556,0.2785348892211914,0.0388973206281662,1.0,0.03125,0.09375,0.07291666666666667,0.34389302134513855,0.24137911200523376,0.03803950548171997,0.8828608393669128,0.03125,0.0,0.33342084288597107,0.24635668098926544,0.030859043821692467,0.9094009399414062,0.03125,0.0
80,0.7194460034370422,0.6958621144294739,0.48879289627075195,0.49901941418647766,0.5086770057678223,0.32959088683128357,0.27486440539360046,0.4491119384765625,0.2545056641101837,0.02644621953368187,1.0,0.02083333395421505,0.0520833320915699,0.052083333333333336,0.32605549693107605,0.25339844822883606,0.02418895997107029,0.9208017587661743,0.03125,0.0,0.30353596806526184,0.26932087540626526,0.03616991266608238,0.9109021425247192,0.0729166641831398,0.0
81,0.7065879106521606,0.6932804584503174,0.501380443572998,0.4996497929096222,0.5060390830039978,0.3030560314655304,0.21510669589042664,0.43418094515800476,0.23776361346244812,0.07618436217308044,1.0,0.0,0.03125,0.020833333333333332,0.3091472387313843,0.26508575677871704,0.02916434034705162,0.9224086999893188,0.0416666679084301,0.0,0.28769758343696594,0.2805927097797394,0.03117005154490471,0.924640417098999,0.0833333358168602,0.0
82,0.7031571269035339,0.6917092204093933,0.5049101114273071,0.5017732381820679,0.5045514106750488,0.2547295093536377,0.17382025718688965,0.40354350209236145,0.2232140153646469,0.042203959077596664,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.280497670173645,0.2871662378311157,0.024684524163603783,0.9349697828292847,0.1041666641831398,0.0,0.2706476151943207,0.2919536232948303,0.02776029333472252,0.9352729320526123,0.09375,0.0
83,0.6889462471008301,0.6976538300514221,0.5208323001861572,0.49863022565841675,0.5001887083053589,0.30078381299972534,0.14188219606876373,0.42900681495666504,0.23392830789089203,0.05117582157254219,1.0,0.0,0.0416666679084301,0.041666666666666664,0.26201578974723816,0.29996421933174133,0.020853262394666672,0.9455927610397339,0.1145833358168602,0.0,0.2559177279472351,0.3030909299850464,0.020829051733016968,0.9509456157684326,0.125,0.010416666977107525
84,0.677922248840332,0.7075942158699036,0.5249319076538086,0.4929359555244446,0.4949174225330353,0.2788718342781067,0.14135995507240295,0.3805431127548218,0.2317574918270111,0.08245670050382614,1.0,0.0,0.0416666679084301,0.03125,0.2585401237010956,0.30010786652565,0.023046886548399925,0.9480558633804321,0.0833333358168602,0.0,0.24989020824432373,0.30614858865737915,0.020625656470656395,0.9538586735725403,0.1041666641831398,0.02083333395421505
85,0.6615493297576904,0.7179326415061951,0.5378149151802063,0.4872952401638031,0.48966729640960693,0.29549506306648254,0.1265593320131302,0.40461745858192444,0.21908967196941376,0.028051599860191345,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.25629377365112305,0.30144065618515015,0.02020752616226673,0.9542341232299805,0.0833333358168602,0.02083333395421505,0.24269646406173706,0.31315281987190247,0.01635427586734295,0.962213397026062,0.1458333283662796,0.010416666977107525
86,0.6387754082679749,0.7340185046195984,0.5570644736289978,0.479811429977417,0.4820813536643982,0.31191501021385193,0.12823426723480225,0.4206761121749878,0.2540504038333893,0.0388973206281662,1.0,0.02083333395421505,0.03125,0.03125,0.24232681095600128,0.3132213354110718,0.026544949039816856,0.9465395212173462,0.1354166716337204,0.0,0.24554719030857086,0.3110749423503876,0.025416987016797066,0.9533224105834961,0.1145833358168602,0.010416666977107525
87,0.6268010139465332,0.75482177734375,0.561568021774292,0.4683161675930023,0.4737609624862671,0.34437328577041626,0.1735425889492035,0.422955721616745,0.24568423628807068,0.04369417950510979,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.24155311286449432,0.3151741027832031,0.018998252227902412,0.9613508582115173,0.1458333283662796,0.02083333395421505,0.26214131712913513,0.29816192388534546,0.03928612545132637,0.9376139640808105,0.02083333395421505,0.0
88,0.6265329122543335,0.7794018983840942,0.5533262491226196,0.4583742618560791,0.4637964963912964,0.3703611195087433,0.18680554628372192,0.4498325288295746,0.23121105134487152,0.024806080386042595,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.24966812133789062,0.3116222321987152,0.024014204740524292,0.9594517946243286,0.125,0.010416666977107525,0.26344016194343567,0.30275750160217285,0.046735771000385284,0.938286304473877,0.02083333395421505,0.0
89,0.599626898765564,0.8059382438659668,0.5724714398384094,0.44793644547462463,0.4542180597782135,0.36370787024497986,0.23435387015342712,0.4062705934047699,0.20880217850208282,0.032315198332071304,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.26433655619621277,0.302461177110672,0.03732738271355629,0.946485698223114,0.03125,0.0,0.2742069661617279,0.2996644377708435,0.04737101495265961,0.9329561591148376,0.010416666977107525,0.0
90,0.5885351896286011,0.8367264866828918,0.5748517513275146,0.43710625171661377,0.4412933588027954,0.3859836161136627,0.2632080614566803,0.4204876720905304,0.24053451418876648,0.03453962132334709,1.0,0.0416666679084301,0.0416666679084301,0.03125,0.27980396151542664,0.2929651439189911,0.03819951042532921,0.9396069645881653,0.02083333395421505,0.0,0.28407636284828186,0.29884985089302063,0.03923141583800316,0.9273642897605896,0.03125,0.0
91,0.570968747138977,0.8582809567451477,0.582892894744873,0.42643821239471436,0.4360373914241791,0.34812110662460327,0.33554887771606445,0.41895732283592224,0.2576945126056671,0.029040740802884102,1.0,0.03125,0.03125,0.03125,0.2953004837036133,0.2839699387550354,0.05641761049628258,0.9058261513710022,0.0,0.0,0.3069472014904022,0.2808869481086731,0.06365950405597687,0.8744806051254272,0.0,0.0
92,0.5732019543647766,0.8645902276039124,0.5762714147567749,0.4214997887611389,0.4411601722240448,0.36146828532218933,0.49737468361854553,0.4627804458141327,0.2733399271965027,0.03227579966187477,1.0,0.010416666977107525,0.0729166641831398,0.07291666666666667,0.30914798378944397,0.27918773889541626,0.052326977252960205,0.8927165269851685,0.0,0.0,0.3305998742580414,0.2631725072860718,0.06136058270931244,0.8508627414703369,0.0,0.0
93,0.5631319284439087,0.8659197092056274,0.5908697843551636,0.4202478229999542,0.44790977239608765,0.407516747713089,0.6633529663085938,0.4508165419101715,0.23165135085582733,0.059058938175439835,1.0,0.0,0.02083333395421505,0.020833333333333332,0.33067384362220764,0.2626916170120239,0.06263205409049988,0.8482112884521484,0.0,0.0,0.3550710678100586,0.24066436290740967,0.08225885778665543,0.7946891784667969,0.0,0.0
94,0.5543671250343323,0.8812134861946106,0.6008592247962952,0.4199470281600952,0.4487897753715515,0.41749435663223267,0.7605794072151184,0.4575895369052887,0.21583525836467743,0.04369417950510979,0.9063392877578735,0.010416666977107525,0.0,0.0,0.35159024596214294,0.24753154814243317,0.06758057326078415,0.8138040900230408,0.0,0.0,0.37034404277801514,0.22944393754005432,0.08357799053192139,0.7597834467887878,0.0,0.0
95,0.5633814334869385,0.8671049475669861,0.5845950245857239,0.4144260883331299,0.4631285071372986,0.43642425537109375,0.9650567173957825,0.3973829746246338,0.20761887729167938,0.04369417950510979,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.37018248438835144,0.2305731475353241,0.0846441239118576,0.759113073348999,0.0,0.0,0.4001631736755371,0.19200661778450012,0.12106744199991226,0.6869608163833618,0.0,0.0
96,0.5706475973129272,0.8746243119239807,0.5836836099624634,0.41846799850463867,0.46216535568237305,0.4202570915222168,1.0770186185836792,0.46310511231422424,0.26057168841362,0.03941784054040909,0.9645046591758728,0.010416666977107525,0.02083333395421505,0.0,0.39628469944000244,0.19775602221488953,0.1096748486161232,0.6969590783119202,0.0,0.0,0.41964927315711975,0.17157462239265442,0.1597294807434082,0.6610882878303528,0.0,0.0
97,0.5849667191505432,0.8559432029724121,0.572760283946991,0.4259195327758789,0.46745824813842773,0.42049527168273926,0.9927204251289368,0.4379655420780182,0.21881939470767975,0.07914090156555176,0.9693177938461304,0.0,0.010416666977107525,0.0,0.4235558807849884,0.16512754559516907,0.13650527596473694,0.6755237579345703,0.0,0.0,0.4444313943386078,0.14038433134555817,0.19288186728954315,0.663766086101532,0.0,0.0
98,0.5772589445114136,0.8631488084793091,0.5805602669715881,0.4223828911781311,0.46082794666290283,0.4127846956253052,0.9340294003486633,0.45992961525917053,0.2705719769001007,0.042203959077596664,1.0,0.010416666977107525,0.0625,0.03125,0.4449775516986847,0.13842745125293732,0.2092127799987793,0.6503928899765015,0.0,0.0,0.46055689454078674,0.12165769189596176,0.2251276671886444,0.6608800292015076,0.0,0.0
99,0.6001540422439575,0.876954197883606,0.5462874174118042,0.4143006205558777,0.4485962390899658,0.39532336592674255,0.8323521614074707,0.4506863057613373,0.2828148305416107,0.032315198332071304,1.0,0.02083333395421505,0.0833333358168602,0.08333333333333333,0.460176557302475,0.12294188141822815,0.24598494172096252,0.6511300206184387,0.0,0.0,0.475757360458374,0.10340271890163422,0.28107932209968567,0.6429470777511597,0.0,0.0
100,0.6434197425842285,0.8571773171424866,0.4960417151451111,0.42416831851005554,0.45858368277549744,0.2400887906551361,0.8493427634239197,0.45616087317466736,0.25405481457710266,0.05664578080177307,1.0,0.0,0.0625,0.041666666666666664,0.47502508759498596,0.10820096731185913,0.28744617104530334,0.6489514112472534,0.0,0.0,0.48883092403411865,0.10219086706638336,0.3128131926059723,0.6560993194580078,0.0,0.0
101,0.6944056749343872,0.8112931251525879,0.46332958340644836,0.4430716633796692,0.4824434518814087,0.2504672706127167,0.891571044921875,0.47067371010780334,0.23113380372524261,0.07891731709241867,1.0,0.0,0.0416666679084301,0.041666666666666664,0.48713061213493347,0.10317680239677429,0.3152374029159546,0.6415788531303406,0.0,0.0,0.5027483701705933,0.10830621421337128,0.35071438550949097,0.7049965262413025,0.0,0.0
102,0.6781672835350037,0.7885450124740601,0.49038267135620117,0.45551803708076477,0.49063050746917725,0.29510122537612915,0.8131387829780579,0.4578194320201874,0.26691800355911255,0.04468752071261406,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.5024539828300476,0.1048651933670044,0.3654065430164337,0.6762908101081848,0.0,0.0,0.5181998014450073,0.10739176720380783,0.3403222858905792,0.7075299620628357,0.0,0.0
103,0.6899852752685547,0.7704944610595703,0.4906173348426819,0.45984193682670593,0.50568687915802,0.3598678410053253,0.9307044148445129,0.49831315875053406,0.2692592442035675,0.03804941847920418,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.5195344090461731,0.10986088961362839,0.32058778405189514,0.7299903631210327,0.0,0.0,0.5382017493247986,0.12888115644454956,0.28010597825050354,0.7624838352203369,0.0,0.0
104,0.7356579303741455,0.7785230278968811,0.4480128288269043,0.4598221778869629,0.5012509822845459,0.3953855633735657,0.908353865146637,0.449992299079895,0.22875596582889557,0.036491699516773224,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.5356113314628601,0.12229800969362259,0.295399010181427,0.7464686632156372,0.0,0.0,0.5530064105987549,0.1397191733121872,0.22434118390083313,0.8095635175704956,0.0,0.0
105,0.7735368609428406,0.7724590301513672,0.4150660037994385,0.45210182666778564,0.5067121982574463,0.48556920886039734,0.9222780466079712,0.46861663460731506,0.23788073658943176,0.03941784054040909,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.5491241812705994,0.13251134753227234,0.2573814392089844,0.7762326598167419,0.0,0.0,0.5737168788909912,0.16812041401863098,0.18613885343074799,0.834077775478363,0.0,0.0
106,0.8019149899482727,0.7959856986999512,0.39807581901550293,0.4541071355342865,0.4884806275367737,0.6257914900779724,0.8560529351234436,0.41652190685272217,0.24347324669361115,0.030137380585074425,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.5729672312736511,0.16669827699661255,0.19570276141166687,0.8259703516960144,0.0,0.0,0.588969886302948,0.18936823308467865,0.16784514486789703,0.8416212201118469,0.0,0.0
107,0.7916280627250671,0.8147497177124023,0.3940199911594391,0.4496053159236908,0.4726073145866394,0.541103184223175,0.803820013999939,0.42232418060302734,0.2076004296541214,0.07287555932998657,1.0,0.0,0.010416666977107525,0.010416666666666666,0.5912318825721741,0.1936980038881302,0.14668074250221252,0.8641992807388306,0.0,0.0,0.5997650623321533,0.2089802324771881,0.13169650733470917,0.864530086517334,0.0,0.0
108,0.8075168132781982,0.8006903529167175,0.3815012574195862,0.44666725397109985,0.476031094789505,0.49263909459114075,0.7792519927024841,0.44974759221076965,0.24411416053771973,0.07914090156555176,1.0,0.0,0.0520833320915699,0.041666666666666664,0.6009883880615234,0.2107173055410385,0.126748725771904,0.8706400990486145,0.0,0.0,0.6146215200424194,0.2404153198003769,0.11051014810800552,0.8731518387794495,0.0,0.0
109,0.7885433435440063,0.7903745770454407,0.3963852524757385,0.45258867740631104,0.47726815938949585,0.4551507830619812,0.7557553648948669,0.43581798672676086,0.22681733965873718,0.028051599860191345,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.6148831248283386,0.2406131625175476,0.09877526760101318,0.882171630859375,0.0,0.0,0.6256539225578308,0.26883575320243835,0.06756241619586945,0.906410276889801,0.0,0.0
110,0.8096084594726562,0.8002732992172241,0.3825622797012329,0.4533296823501587,0.46741732954978943,0.5147625803947449,0.666115403175354,0.43190911412239075,0.2383987456560135,0.036491699516773224,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.6247465014457703,0.2674211263656616,0.07718617469072342,0.894919753074646,0.0,0.0,0.6257160305976868,0.28376826643943787,0.06166871637105942,0.9003411531448364,0.0,0.0
111,0.7697134017944336,0.7990612983703613,0.4065296947956085,0.4487036466598511,0.463934987783432,0.4245586395263672,0.5885421633720398,0.44274821877479553,0.2557474672794342,0.02644621953368187,1.0,0.010416666977107525,0.0520833320915699,0.020833333333333332,0.6259877681732178,0.2837989628314972,0.05864078179001808,0.9042032361030579,0.0,0.0,0.6292365789413452,0.306674063205719,0.05254155397415161,0.8999640345573425,0.0,0.0
112,0.7963410019874573,0.7990268468856812,0.38610604405403137,0.4457184076309204,0.46128490567207336,0.5107210278511047,0.5419458150863647,0.43643316626548767,0.2529805302619934,0.03453962132334709,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.6253132820129395,0.2992047369480133,0.05500795319676399,0.897102952003479,0.0,0.0,0.6310688257217407,0.32879334688186646,0.040619153529405594,0.9030753374099731,0.0520833320915699,0.0
113,0.7839581966400146,0.8112561702728271,0.397789865732193,0.44809871912002563,0.4529210031032562,0.4917372763156891,0.464318186044693,0.4355717599391937,0.2726283073425293,0.03941784054040909,1.0,0.02083333395421505,0.03125,0.03125,0.6333743929862976,0.3338662087917328,0.03832307830452919,0.9072430729866028,0.0625,0.0,0.6257776618003845,0.33826079964637756,0.026744509115815163,0.9232838153839111,0.0416666679084301,0.0
114,0.7731703519821167,0.8103363513946533,0.40018272399902344,0.4420778751373291,0.45154133439064026,0.46137741208076477,0.4182026982307434,0.4604698717594147,0.2681662142276764,0.03453962132334709,1.0,0.02083333395421505,0.0729166641831398,0.03125,0.6266353726387024,0.33981260657310486,0.03206543251872063,0.913192868232727,0.0520833320915699,0.0,0.6287429928779602,0.363339900970459,0.023724375292658806,0.9289669990539551,0.1041666641831398,0.0
115,0.7490174770355225,0.8242043852806091,0.414325088262558,0.4388628602027893,0.4429173469543457,0.41540539264678955,0.33115020394325256,0.40369150042533875,0.24317556619644165,0.06882666051387787,1.0,0.0,0.03125,0.020833333333333332,0.6240858435630798,0.35261520743370056,0.025179477408528328,0.9268299341201782,0.0729166641831398,0.0,0.6190723776817322,0.3605213165283203,0.026840439066290855,0.9235806465148926,0.1145833358168602,0.0
116,0.7328504323959351,0.8245725035667419,0.4231134057044983,0.43841928243637085,0.4418072998523712,0.3425767719745636,0.2990082800388336,0.43364787101745605,0.2297431230545044,0.024806080386042595,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.6253836750984192,0.3733097016811371,0.013926966115832329,0.9489126801490784,0.125,0.0,0.6205701231956482,0.37904176115989685,0.0152469826862216,0.9441195726394653,0.125,0.0
117,0.7401800155639648,0.8248083591461182,0.4173535108566284,0.4386782646179199,0.44128215312957764,0.3508848547935486,0.26777827739715576,0.5040671229362488,0.23946799337863922,0.07806991785764694,1.0,0.0,0.0833333358168602,0.0625,0.6194828152656555,0.3764916658401489,0.014136368408799171,0.9471608996391296,0.1458333283662796,0.0,0.6134605407714844,0.3780563175678253,0.014721335843205452,0.9463669657707214,0.125,0.0
118,0.711585283279419,0.8242589235305786,0.4394122064113617,0.43759220838546753,0.44103550910949707,0.31930625438690186,0.24345965683460236,0.4293672740459442,0.23960329592227936,0.03453962132334709,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.6091064214706421,0.3689539432525635,0.024190157651901245,0.9272043704986572,0.125,0.0,0.6093852519989014,0.38285499811172485,0.020756658166646957,0.9343343377113342,0.1666666716337204,0.0
119,0.7091759443283081,0.8262720108032227,0.44136732816696167,0.43758624792099,0.43969881534576416,0.3122946321964264,0.21639874577522278,0.4671657979488373,0.2191237062215805,0.039521340280771255,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.6098385453224182,0.3838709592819214,0.009512295015156269,0.9599899053573608,0.1458333283662796,0.03125,0.6040074825286865,0.38486817479133606,0.015336921438574791,0.9448158740997314,0.15625,0.0
120,0.6915624141693115,0.8320021629333496,0.45401135087013245,0.4349764883518219,0.4372711181640625,0.28514620661735535,0.21920280158519745,0.425407737493515,0.23430345952510834,0.024806080386042595,1.0,0.010416666977107525,0.03125,0.03125,0.5980698466300964,0.3729122281074524,0.011586512438952923,0.9554181694984436,0.1354166716337204,0.010416666977107525,0.6012737154960632,0.390419602394104,0.007258491590619087,0.9649861454963684,0.1770833283662796,0.0520833320915699
121,0.6864804625511169,0.8377459049224854,0.45827585458755493,0.4326539933681488,0.435488224029541,0.32899534702301025,0.25232040882110596,0.4330359697341919,0.24753637611865997,0.05845046043395996,1.0,0.0,0.0416666679084301,0.020833333333333332,0.5989771485328674,0.38685399293899536,0.0121948616579175,0.9528297185897827,0.15625,0.02083333395421505,0.5892893075942993,0.38241833448410034,0.010466882959008217,0.9556911587715149,0.1666666716337204,0.010416666977107525
122,0.6808781027793884,0.8443031907081604,0.4609813392162323,0.43046045303344727,0.4330257177352905,0.3133094310760498,0.2700166702270508,0.4264364242553711,0.22029969096183777,0.030137380585074425,1.0,0.02083333395421505,0.0416666679084301,0.03125,0.5845741629600525,0.37360987067222595,0.012702025473117828,0.9498628973960876,0.1354166716337204,0.0,0.58193439245224,0.38326728343963623,0.007705820724368095,0.9627777934074402,0.1770833283662796,0.03125
123,0.6787517070770264,0.84406977891922,0.46293678879737854,0.43003255128860474,0.4328906536102295,0.3338421583175659,0.2546512484550476,0.44945478439331055,0.2230532169342041,0.04670685902237892,0.9612871408462524,0.010416666977107525,0.010416666977107525,0.0,0.5783336758613586,0.3777383267879486,0.013467502780258656,0.9474828839302063,0.1666666716337204,0.0,0.5673385858535767,0.37376248836517334,0.010892619378864765,0.9526841640472412,0.15625,0.010416666977107525
124,0.6637833714485168,0.8434569239616394,0.47498634457588196,0.43055838346481323,0.43347710371017456,0.2721412479877472,0.2782084047794342,0.43842312693595886,0.21142739057540894,0.04670685902237892,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5655887722969055,0.3707508444786072,0.010520962066948414,0.9529072046279907,0.1458333283662796,0.010416666977107525,0.5561502575874329,0.37011024355888367,0.009587861597537994,0.956058919429779,0.1770833283662796,0.02083333395421505
125,0.6440492868423462,0.8462947010993958,0.49522897601127625,0.4283894896507263,0.43319058418273926,0.31476375460624695,0.32520243525505066,0.4214853346347809,0.22706735134124756,0.05579375848174095,0.9115108847618103,0.0,0.0,0.0,0.5540459156036377,0.36569684743881226,0.00963485799729824,0.9541972875595093,0.1666666716337204,0.010416666977107525,0.5380776524543762,0.3551156222820282,0.010962327010929585,0.9484471082687378,0.15625,0.0
126,0.6436939835548401,0.854046106338501,0.4937465488910675,0.4259111285209656,0.43083229660987854,0.31747615337371826,0.36536455154418945,0.41801464557647705,0.23793040215969086,0.04517294093966484,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.543363630771637,0.3648846447467804,0.008829793892800808,0.9543524384498596,0.1979166716337204,0.02083333395421505,0.5280934572219849,0.3611608147621155,0.00925047229975462,0.9485876560211182,0.1666666716337204,0.0
127,0.6345953941345215,0.8537527918815613,0.5033307671546936,0.42713940143585205,0.4314556419849396,0.30375638604164124,0.37560606002807617,0.41843143105506897,0.22909130156040192,0.05403589829802513,1.0,0.0,0.03125,0.020833333333333332,0.5219908356666565,0.34738901257514954,0.010429981164634228,0.9440026879310608,0.1666666716337204,0.0,0.509046733379364,0.352643758058548,0.009993690066039562,0.9434568881988525,0.1770833283662796,0.0
128,0.6175277233123779,0.8604432940483093,0.5189222097396851,0.42382052540779114,0.4295257031917572,0.33387044072151184,0.414966881275177,0.4026067554950714,0.24874725937843323,0.030137380585074425,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.5077165961265564,0.34852927923202515,0.011013545095920563,0.9416357278823853,0.1666666716337204,0.0,0.4916142523288727,0.350284218788147,0.012305427342653275,0.9288191795349121,0.1666666716337204,0.0
129,0.6159523725509644,0.8623712062835693,0.51996910572052,0.42212802171707153,0.4296332597732544,0.34860581159591675,0.47900885343551636,0.45654669404029846,0.25685933232307434,0.024806080386042595,1.0,0.03125,0.0729166641831398,0.041666666666666664,0.49082231521606445,0.34513014554977417,0.010311877354979515,0.9368818998336792,0.15625,0.0,0.47088560461997986,0.34192413091659546,0.01133327092975378,0.9267915487289429,0.1666666716337204,0.0
130,0.6129295825958252,0.8634600639343262,0.5267912745475769,0.4229702353477478,0.4296989440917969,0.37029340863227844,0.4860250651836395,0.4977012872695923,0.2516644299030304,0.08066362142562866,1.0,0.0,0.0625,0.041666666666666664,0.47050535678863525,0.3361990749835968,0.01155335083603859,0.9286081790924072,0.15625,0.0,0.4513237178325653,0.341732382774353,0.00959512684494257,0.9226228594779968,0.1666666716337204,0.0
131,0.6000473499298096,0.8646412491798401,0.5407748222351074,0.42089617252349854,0.4283386468887329,0.40412795543670654,0.46049925684928894,0.42521750926971436,0.2369481772184372,0.04468752071261406,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4509107768535614,0.33343634009361267,0.00925125926733017,0.9209368824958801,0.1666666716337204,0.0,0.4317378103733063,0.3278340697288513,0.013084694743156433,0.8938693404197693,0.15625,0.0
