step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
11,0.6478563182259014,0.6726677252020928,0.6130827499395153,0.08821353834107734,0.763549479408663,0.053080194274045776,0.5128907925385611,0.05137830959796203,0.407554911781547,0.6236133879483066,0.45608707961467354,0.04981397106976351,0.34376652509128225,0.5305270525871026,0.4673416329418485,0.035571344065593896,0.4169735966854339,0.536807876818525
12,0.650689055749696,0.656862960907361,0.5944605625991919,0.12130688302183364,0.839554579614937,0.0721564986262294,0.5203300360323364,0.04577626129445511,0.46772973378486815,0.6337919523478696,0.4465207998508107,0.04216772239250296,0.36140791220122204,0.5264641528716537,0.43471398989863963,0.04725952995378001,0.3020862802491764,0.5060728918265671
13,0.6098909647127639,0.6567094165100668,0.5101539638487078,0.12129743241743424,0.9269469843220872,0.1339923421601219,0.5222220215545119,0.06593214708708399,0.43696847816444573,0.7087726983518305,0.3970510001394192,0.055823803170146756,0.25803134834646746,0.5103860112848502,0.40311074310199035,0.06792136559546873,0.19516402050138637,0.5049260602435803
14,0.6475459848928053,0.7920853282110247,0.5617397708523331,0.07760883595202786,0.94031915535604,0.0932991293056797,0.45913664489467154,0.06884676078819464,0.2612904995885472,0.5421698507855355,0.4253788436208839,0.07302434113988125,0.24514212670218855,0.5120936885697026,0.394231668440187,0.05365158208205693,0.283415842087826,0.4915993426968146
15,0.6433541278197105,0.7879607352372098,0.5003419124393058,0.08790363508787884,0.9657540087166621,0.13644009007444546,0.45914911550251275,0.060674887182041067,0.31541554364047664,0.5545836991962361,0.3902705912507727,0.06253403677270436,0.2876640782412715,0.5500044917172591,0.38779491649151454,0.08029689181583019,0.2861557235213316,0.6302788534712072
16,0.6180415400067703,0.693417919396242,0.4812529395594348,0.10847801875114671,1.0754831573191588,0.12315635911074478,0.5012061958478768,0.037308780933271425,0.4239465020867291,0.6068410439072877,0.3784922524151033,0.06461764627021288,0.28769915160254794,0.5091321431402658,0.34540195343228347,0.05488010989204812,0.24529613610368456,0.45746437401130347
17,0.6054550871273465,0.7391120167354286,0.45154610261285494,0.08690238569846143,1.0503485401714823,0.14958081486774896,0.4810217021216924,0.05693503565042015,0.3726444485676246,0.5906877558821295,0.3596197824245389,0.0677807410358851,0.24143739573905765,0.4985817592960462,0.35807677287737677,0.0793918781659574,0.23338407688990526,0.5209435339639988
18,0.6283552990819166,0.7591511648397855,0.4546257434104759,0.09672579099661957,1.0503528599457088,0.10202339426926818,0.4712902692576292,0.05123917486859954,0.3251688372254979,0.5112959093553839,0.3590897564503086,0.08866103761781631,0.22365067530691457,0.4954726198933005,0.3552937404521914,0.06342227128065323,0.28572409207554017,0.46040048075159623
19,0.5907532463575874,0.7548134390804313,0.45069383063577906,0.1065847831674879,1.131862500522118,0.17810145161508056,0.47535869986012236,0.06599758400369554,0.30118811804442097,0.5836966706687463,0.35574175524060225,0.09348275786572006,0.2403043310207449,0.5154905432015737,0.33053059031121373,0.07166864342106395,0.19833605444199176,0.4762213851789992
20,0.5697497554192449,0.7938084223852511,0.38544496215093726,0.09922327442562268,1.1598107260110604,0.15286386532600946,0.46011300817997364,0.07748346814402221,0.2694868864401639,0.5579008850034348,0.31322151361616507,0.09234352394936435,0.1698818113911143,0.48955934609428553,0.3337227617105505,0.11376377006959879,0.17731771828322052,0.5212804494687523
21,0.5719462773532464,0.740010662243268,0.3767881738989477,0.13821619474076238,1.2001649961714134,0.19415244889403185,0.48018072347809837,0.050406665598399965,0.333142374495614,0.5318412449107753,0.30408845752416436,0.11191033491528937,0.16233513073656358,0.5113692246541637,0.31496582902137227,0.09381588747665094,0.19530733312082738,0.5009986408768619
22,0.56210205813863,0.8102161668439067,0.31707879445871756,0.11502505101038067,1.4172878563718738,0.27170062900658853,0.4527122362061243,0.07698229488619492,0.27177708041826065,0.5407075136767987,0.2649845020885666,0.0970524932117394,0.1500768081290309,0.4230553597935426,0.25076311009220253,0.06736384750901314,0.17120463078350162,0.39722149055532585
23,0.5684498032755074,0.8658660006162939,0.2973504290881646,0.10954177222675318,1.5444072048998048,0.25714699323792567,0.43159726631177187,0.08451930155157567,0.19577388326943657,0.5026704199412618,0.24914407444485936,0.10168519906217534,0.17128413760104483,0.5241198435987564,0.22773190791095835,0.09444332831715134,0.13344522975744805,0.497814828012767
24,0.5882019471334459,0.9105020691493957,0.3475595662810909,0.10207535249595931,1.4698132719127637,0.3273684603251508,0.41496895534887157,0.09076669193146576,0.17358280569474432,0.540379663153105,0.2829730344257705,0.11699207268775808,0.15404010976222876,0.504296542895357,0.2455241111892,0.10113988332682981,0.15179218465892097,0.4926707928304037
25,0.5356849129041246,0.7443438534019468,0.29786294239268846,0.09031634528171789,1.4928545823472916,0.31668146996562296,0.47806382970903205,0.05283409251612756,0.3554733325215319,0.5779408596087203,0.24758552801343245,0.11571927183733242,0.12725460354832885,0.5089053809197219,0.24144085529741272,0.09089370087728996,0.1338860411163143,0.39277410084877173
26,0.5820837548159112,0.8153189975781765,0.3036640588148549,0.1180598102577504,1.5885971191045265,0.4012242560263324,0.4485109402301049,0.07247371905848171,0.3209646645017749,0.6165733596686167,0.256218108124207,0.09048796053332052,0.12653915375115377,0.40930853436605,0.220389624994222,0.08843992622040954,0.08201180756909332,0.3922991991705082
27,0.5386274937432974,0.78584595149026,0.2831489113830199,0.09041928188283246,1.3890349263763202,0.34839126356505873,0.4581700802049792,0.04662065039674405,0.3819191564306886,0.5452937623095545,0.24060697887436072,0.09270289587941352,0.1220318898406581,0.406650920624267,0.2709101745000376,0.11174821210235239,0.13050276456323495,0.46364878286338707
28,0.5476896156776131,0.8050628001181438,0.2667175158975461,0.09272516612423021,1.401428594430597,0.28916355584396625,0.45070667776563683,0.05563702198815143,0.33258257997016777,0.5498349584299651,0.22973564963101564,0.0797517252185386,0.12506442389329858,0.388044431001188,0.2722240217166718,0.11675296291822951,0.12413077021448182,0.48645638626224463
29,0.5293997088840586,0.7497610690942977,0.3455838482608448,0.0842526203003772,1.4710390991984357,0.31786219481609146,0.47557384944543357,0.053954167852988906,0.3833192309055487,0.56566688415063,0.27963028949003843,0.12965005112196754,0.1390065560445478,0.503887121420215,0.247098279657559,0.10212361556268636,0.13126363455353401,0.5180269795194381
30,0.5544162750368617,0.8308319233555623,0.2933935550129614,0.07315074808118165,1.5253130486669992,0.3768829932116767,0.44119621381877266,0.06526278649364535,0.27541491481160557,0.5230248409967742,0.24398899474635086,0.1147327655464303,0.130976837188711,0.5344954638969717,0.2447225560836526,0.12565832545797256,0.12838887438295088,0.49300119483644517
31,0.5148611437318817,0.8006389530380121,0.28950296141304627,0.09079911476309176,1.6343525249619075,0.5602838156893377,0.45535493587055564,0.07136527583933926,0.2825583215913329,0.5737675387485222,0.23936391996697837,0.12903451272814503,0.11371854082682242,0.47756944600836454,0.22086408271572489,0.11108273278329915,0.09686150807163568,0.4938186441494199
32,0.5789988105352253,0.9043930064802659,0.24819928611863312,0.11834278942983786,1.6579512928557378,0.23629670763855273,0.415472992323894,0.08743453931970518,0.2117888754166643,0.5608828703789697,0.20925898915214158,0.11841780716837534,0.08789819242441427,0.5035402609618885,0.21295704756453582,0.10658056024472096,0.08304345698776461,0.5171107337958751
33,0.5682810573688839,0.8965705445641312,0.2727388281137723,0.1261118768243003,1.5749697373495992,0.3658899011010481,0.41950252331556387,0.09144087308083887,0.2104428642038817,0.5478645934421599,0.2222811604519023,0.14861144547257876,0.07580944193518901,0.5261773019893683,0.230508290587372,0.10731585086909817,0.09099937571130423,0.4831322974623584
34,0.5382806320488733,0.7904713927335306,0.25754756543750756,0.07448027758159584,1.6059182193063046,0.2406683571114506,0.46145958260538233,0.07809770145763519,0.26221400070699735,0.5719747136292714,0.22065550685609742,0.0990309373032054,0.06741928521485391,0.40152323513042587,0.21980018623621653,0.09856809763387514,0.0948624002136993,0.4542018600804879
35,0.5408775922594644,0.8275522311901234,0.2582437155151207,0.08315167877088728,1.5238227838938143,0.5628704074786249,0.44219495087707933,0.06397604608431823,0.29056566662269356,0.5542036349148813,0.21727323146499322,0.11982875772783028,0.10481872880771337,0.4567180002913047,0.24029871139519268,0.10236983765258928,0.09190560526584662,0.4640529879194214
36,0.5210157658152323,0.8019868860622025,0.267710414970805,0.11823555696320273,1.6540495536591329,0.3300506488023584,0.4558810979948158,0.07754306360955816,0.2645851601372384,0.5904953221123396,0.22708891771181844,0.10490813099234031,0.09054235829720253,0.451316263146678,0.2375115618089507,0.15309269274510579,0.08090351121899675,0.5082369987071151
37,0.5410736639438771,0.7887753121864975,0.23564187283299357,0.062176510022279904,1.8455284428017498,0.4002080652259559,0.4604146384176188,0.07205268815801343,0.30761922506882355,0.5779925313529384,0.20279130458064876,0.10162244491711457,0.08141812267741916,0.43247640346394506,0.17228370660929884,0.08312440106268443,0.10303100991344016,0.4107162390150053
38,0.5501450142941211,0.803043858383439,0.23963659971183324,0.11800215736082198,1.8308749428353477,0.30868436500137125,0.4532813511995572,0.06438666971784605,0.2773551473045993,0.5300494692723131,0.2034503350683085,0.11596961572869426,0.09932840539842652,0.49562204324727105,0.1903370442596217,0.12490702590404694,0.08382595438261231,0.4782325408540203
39,0.5737413323795797,0.8094101505037283,0.2933898021634599,0.09725357597104634,1.6497627939461297,0.31074497646668414,0.4539090878173824,0.08050975352431662,0.24768161248120468,0.5756526280285852,0.24452556629400077,0.11595887815077323,0.1044260184486735,0.5126353012421021,0.22645907993265715,0.13549959845455986,0.0816360894242128,0.5012149222605458
40,0.5662048729299785,0.7956178925900448,0.3258708582931968,0.09291790510360085,1.723377375886865,0.4451001725394209,0.4563210408445585,0.06455815559031061,0.31630386298696433,0.5455517185080613,0.26798961541464655,0.11837138027003738,0.1083096390069202,0.49941466926385425,0.20089939127370124,0.10711252086828349,0.10446241773983933,0.5144875342218123
41,0.5723172641966426,0.8702129551535276,0.32086789839993296,0.1110869433915093,1.8231164464867988,0.51115305734738,0.4296541398743808,0.08577638696408274,0.19910383298616158,0.5246221806105933,0.2589821078541243,0.14652642285967224,0.09285087295852862,0.4729321829753986,0.19036907653721902,0.1268716604357911,0.0821119403357295,0.4966864167896512
42,0.5086066696624234,0.7535565861642838,0.1799229386647543,0.07188260053188503,1.8539306908033524,0.3136906024781782,0.47468891605290264,0.06090127463018283,0.3546352832928936,0.6167802039118457,0.16232832261352814,0.06126507234748383,0.07276696402529326,0.30267050192705613,0.16857731469853438,0.07026434061838573,0.09589222574885076,0.3468845723484853
43,0.5468549951931199,0.7929871863911998,0.26228670571960644,0.0841077333678723,1.7229551936253331,0.4115524963823498,0.45651104974690065,0.05831458015554926,0.3310604923080347,0.5425396046723048,0.2169337842340205,0.1375488059898229,0.07715781791550658,0.5115616363003983,0.19983262497966786,0.09956044209550333,0.08888033998044415,0.45181072745416656
44,0.5123517250390379,0.8248997025571395,0.2278687160263995,0.09990998495865172,1.7002015500996988,0.42804714651690745,0.4459537739357477,0.07992987829197708,0.2957326301707975,0.5655772099900684,0.19770268717992545,0.09427036704474241,0.07974067163300419,0.4338093974318781,0.21071791048076777,0.11787836039249025,0.07172860382101615,0.5043482839033644
45,0.5285933504179655,0.818657570621614,0.2218063622183754,0.08593455554420548,1.774289419459964,0.3428187372914386,0.44490946326007536,0.0574760315464142,0.33947696828081697,0.5342960364236026,0.19142499609578115,0.10343936753677366,0.09872970064284453,0.46204820107699746,0.19127413876583305,0.09975708671642318,0.08990850941912476,0.4164460445705558
46,0.5019333392761298,0.7878626215326853,0.2178084071705801,0.11088823738894932,1.7229376534300123,0.5498115764066596,0.4581563082257823,0.05465213562649821,0.3600074680975478,0.5551084517356009,0.19066287200359344,0.08536260841830133,0.09884986705729937,0.4249175102995538,0.20427641050697154,0.11084620492597343,0.061151829796571855,0.513765598732726
47,0.5199878827146582,0.8907585643773888,0.22008110244139478,0.1123592818086991,1.479021239788381,0.4719571331175194,0.41877160718936846,0.07894336760196057,0.23568561992910464,0.5547067010996981,0.18953691455946997,0.10542222047972682,0.06906968102617722,0.49241045608538636,0.24851914417744558,0.10213543215484773,0.12049097183883278,0.44975905285155726
48,0.5659835292024744,0.786829250303825,0.2265334703216354,0.10373445968608369,1.644825168361447,0.559229249373054,0.45986687132921833,0.06292449926772752,0.3192319579476572,0.5601609430752319,0.19731022285082667,0.08772875758140089,0.09144303717602087,0.4485194704159602,0.22984517216331377,0.13709162791130672,0.07728734896634576,0.5112622924639122
49,0.5852982877532688,0.8922701353927088,0.2839611488196753,0.11744127324227607,1.3536820473252615,0.5101004105156319,0.42291855821764385,0.09831701427646576,0.2267791926724198,0.5681314269646378,0.24088306249330269,0.09569522891172763,0.10125308450595516,0.42802122721149,0.29652577225746063,0.1457340546372605,0.11687175746939782,0.5148772825960499
50,0.578864155687263,0.8727293409332142,0.29848635123590844,0.12686376851735554,1.6762862521632158,0.43020695653658797,0.43506629765084637,0.09322000201892994,0.12395480540619952,0.5171032520223481,0.24538974086647422,0.13277425419620492,0.08138328735362582,0.4811999622479094,0.22727327247996132,0.14233508554360108,0.06416771334989624,0.5008023769330233
51,0.5626222795983865,0.8087588100428766,0.40675436818811994,0.07116379180207527,1.6790984283703678,0.4210749492534298,0.45103414839802985,0.0669451834686322,0.2923861885494498,0.5350939048298524,0.32194828576378703,0.13112763698647198,0.05486946116789959,0.4905407161898494,0.2414755777223373,0.16701986989675635,0.06872280984368595,0.5106890839796002
52,0.5165185229243884,0.743830838989753,0.20882071923480827,0.10135934545521244,1.6987797447916093,0.5503428012074134,0.4787984565062685,0.0549535204229916,0.3299428129969871,0.5736943251693044,0.18080587600369635,0.10415957792596824,0.08228788393274067,0.4740660931019195,0.22834602502271123,0.14539084342469524,0.06961793063530164,0.4902744020253863
53,0.5478635242901612,0.8159891937200987,0.22793138832665394,0.0976122138010562,1.7628186570803637,0.47933845678228126,0.44946877568578714,0.075594333870546,0.2910263052578814,0.5329556801697634,0.19354634668691056,0.12116905598175903,0.07097296786404306,0.4613598742177868,0.20393626981407562,0.1194417264857991,0.06068504952888398,0.4393929957230237
54,0.552240919021729,0.8333562835924528,0.2818573646920095,0.09953469450180144,1.7818006841261584,0.6309339818086551,0.44121106242398794,0.07328476697351488,0.29811556336444966,0.5523644355887865,0.23118178317455879,0.14193693885226383,0.06865602067758847,0.49255823828422135,0.2026470763551711,0.1245578020395892,0.04239229132294209,0.48925145191882796
55,0.5568412860506304,0.7802420121767621,0.33050400937212043,0.08669909342100986,1.7112638692352409,0.45749678162968876,0.46276980922723565,0.060188034317764254,0.3241369998436284,0.5320007965304316,0.27323898043320133,0.10756585241038814,0.1035165912608339,0.4859284021648845,0.21119610333840425,0.12019008998560268,0.08507457032377408,0.5013338795777368
56,0.5738962812975731,0.8677794986439671,0.3491459509703956,0.0850970186004124,1.7086976031025793,0.4204282331656881,0.42767920528820497,0.07891579269265875,0.29733596850089633,0.526311073391492,0.2831339423464253,0.12785513509056098,0.08096324927086213,0.49675125145585486,0.2132241471243122,0.1292647565589082,0.0653395526703846,0.5349549960975493
57,0.5355372744201894,0.7997894350375416,0.2014089924362191,0.119411996949692,1.7774009079238948,0.46336023577231394,0.45297924661358335,0.05532935552480672,0.3490163412514682,0.5197576405688902,0.17800554023677423,0.0812643908893549,0.10595519254470398,0.381299679513222,0.19286410956583322,0.11217763665448106,0.10787887510213523,0.48220986202545574
58,0.5241534095599303,0.7855493762403004,0.24703662351811145,0.08905997667659646,1.7804970631914623,0.7215817423471473,0.4635572129688185,0.0800691303871992,0.29401608005513435,0.5795898816131907,0.20882197926117402,0.11894551472445103,0.0690310109881565,0.5023100181311263,0.1859805080328149,0.08411516928295161,0.06438232805024874,0.37848864584864716
59,0.5866790344353912,0.8652567699546703,0.23720961963009135,0.10800923195830875,1.6948124650794916,0.48964841829130623,0.4268909298279094,0.071339037058071,0.3211218095987646,0.565271087132927,0.20194799695949056,0.11610667445668253,0.06867556660418539,0.4346903921901071,0.22706434225184946,0.1516154185114899,0.08105207175730211,0.4909320844323261
60,0.48581706152718585,0.779817357252271,0.2111021092142134,0.10433918695818004,1.9031075524715626,0.36809298721113004,0.46340689474766694,0.06381247045195952,0.30871421506017793,0.5659774539066695,0.18002454236889265,0.12094091995943479,0.07764954474970143,0.44641682492901824,0.17357879623019884,0.09326280991840781,0.05456985384121954,0.3502158374518339
61,0.5259795751458467,0.8160114214867088,0.1760330994669123,0.09084586896887029,1.7654391328868408,0.39304341902289985,0.44992006277066726,0.08046509798095235,0.2931651268146794,0.6084643173622948,0.15488811936107122,0.09906736189110314,0.0603056849497452,0.4055708736273038,0.21519878786474164,0.1444324707900052,0.05451923130453673,0.5200283878839738
62,0.5154657235893064,0.8041809986765338,0.28505153300372166,0.10949505045599649,1.8914060956924896,0.45504414940858356,0.4519194005085907,0.06335410418245987,0.35078144537918066,0.5938601738253886,0.23635991391565653,0.13078081293018276,0.06805761663635784,0.4642479377564521,0.19408716017860006,0.1342727782451492,0.052582571703811476,0.4603902481032062
63,0.5626710772552174,0.8239443924079684,0.26501514540155907,0.1468592062884086,1.6965607700018877,0.4649473545684471,0.44428604265861693,0.06528507109853382,0.28549980151787596,0.5122390636492876,0.22225867435048946,0.12312081351430208,0.06536449921934817,0.4627171608875342,0.22416812210160902,0.1374922184004408,0.06705009041105092,0.4967327877815234
64,0.5686936213835914,0.7425651154080819,0.30053942933504185,0.07886456517946099,1.8036934431473908,0.34537963839384833,0.4778909966251078,0.041858227724491055,0.36805344969268483,0.5147821468774335,0.2495561555810199,0.11751552121651357,0.09000732001322231,0.5022781156958402,0.20685839693921887,0.13424825471064747,0.0624746049430534,0.4674672796150907
65,0.5397066990840835,0.8316244786308498,0.23622512217740127,0.08867036861651388,1.9489815397164876,0.28301420591921567,0.43794720381493,0.04671496650150313,0.32932063078415663,0.5117534273260904,0.19934486449320127,0.12664614453222606,0.062051621968126636,0.45856681114231085,0.17454955726384272,0.12362226453109267,0.05813834190457584,0.4795911567296235
66,0.5495719141436691,0.8277299054765593,0.24521792196510253,0.10818845164050735,1.9460777616001799,0.5855187952335948,0.4424480851564315,0.06740448778316854,0.3114500181462873,0.5384419199263827,0.20314405778918354,0.14156231942518996,0.07019864139251464,0.5066668624210898,0.1618740754576235,0.08330278446592175,0.07101905958186211,0.35825925062478414
67,0.5538715210173951,0.8748691906103023,0.26748754018485926,0.11985416398270168,1.9197336169482577,0.36680275868698503,0.421727950197064,0.06263385736563984,0.30214474902916566,0.5308273584442931,0.22236194603893816,0.13233091035906427,0.08250100344846018,0.4514914755158143,0.1843224957882988,0.13225990854252456,0.06089826639715007,0.5008965333828003
68,0.5244056933389838,0.7473036569380789,0.2811740393931086,0.07976628882595738,1.7353291513100613,0.6401128297908094,0.4824679029306439,0.08542551946377627,0.27560806350952377,0.6042192524079923,0.23318860283221773,0.13139965840544848,0.07378965124287773,0.462280581277313,0.2023540437803536,0.10061601437361485,0.0619408888608633,0.41774402841732194
69,0.4993384769887731,0.8049179377319968,0.1882084743996124,0.08849149891636156,2.047893285701292,0.6206314308333608,0.44976131767826905,0.04764318451235144,0.3482416783121331,0.5084699940922837,0.16274346611282686,0.11017169355009623,0.06109849051959587,0.4999790054372407,0.14078854419494985,0.06528053225275969,0.07464589484531176,0.32361677504048325
70,0.5216742808838002,0.8235470003645828,0.19388888210502372,0.10055851481022447,1.7009604452802458,0.6179860473035351,0.4516151730403447,0.09838309838562947,0.21823394480537933,0.5773788306271086,0.16383227347413468,0.13043007059317305,0.060706128209667976,0.5144549407827387,0.21329735728405624,0.10981637192483024,0.06675987872000566,0.4650449665913761
71,0.560824275254666,0.8041389124870977,0.2590912702733964,0.11189536804752664,1.9617116308841787,0.6479624530031209,0.45121934754837245,0.05475324984160087,0.30389582887430033,0.525787784474527,0.21797733845050335,0.12254917087227024,0.06293414147743814,0.4281849993347037,0.16425733466904413,0.10647793281085749,0.08083293035287359,0.44580384538879286
72,0.5503864318660702,0.8143733721501939,0.26548330763082056,0.06910397569827309,1.9141419779795597,0.4004402289613558,0.44874015926781785,0.07136854055411818,0.3123195353617602,0.591091697110909,0.21867147888845095,0.13897087837773855,0.0754160545499894,0.5314960449306962,0.16726785575316183,0.08234494908964494,0.06323026684968658,0.3403228137767355
73,0.5217160549691585,0.8070638510160852,0.2970830388179896,0.09713962079935246,1.696562291780283,0.39385041795070364,0.4500729671619221,0.05797919170128823,0.33199004711511626,0.524788961838016,0.24267840617159625,0.14115811019661223,0.06948224601191644,0.49494460739105806,0.22619399416380012,0.14910132786701533,0.08009686313990233,0.5131641815378637
74,0.5563336992728425,0.8031045125802296,0.22602362997418654,0.08566930643501376,1.781562134367113,0.48206807804621105,0.45713811921327857,0.08679203784605004,0.2951059101545217,0.6296377174471643,0.19242739130101774,0.11854672530764801,0.08919413185352404,0.44515184120569584,0.19572234232099894,0.11048336145999856,0.08491268520366113,0.4288435138692658
75,0.5701042270047978,0.8154663532803508,0.2899379438460231,0.09309710470762539,1.7734906830242827,0.29143799933206027,0.45074336854738967,0.08176330937465923,0.25801649063454946,0.5999621289141095,0.238624768345199,0.1346810930508988,0.07904118347883426,0.4956564120677877,0.19568945261986953,0.10236478134400531,0.07706566565850936,0.41505245853600614
76,0.5490845216400371,0.7917573625428334,0.24333775953062242,0.10218741534737441,1.5576438917457653,0.5606275736191804,0.46156250680901934,0.0844134802320103,0.26200593147692197,0.6304870816504048,0.20041495426285605,0.13943009962008998,0.0908443267565251,0.5396732629043863,0.243893128505638,0.1321508497836261,0.07516275844193882,0.4879445610054559
77,0.5303337583235179,0.7722829711359853,0.3050257210203543,0.10901556703276795,1.536326957076997,0.44116729746970523,0.46900358495334793,0.07996802515113709,0.32727521118528624,0.6095213557268586,0.25292944350652463,0.1173033118906269,0.09524362102555506,0.4831577147155022,0.24620865245031587,0.11594058344599548,0.07743469470996783,0.45995943155619456
78,0.5395424266708172,0.7685519535384049,0.3193444659388259,0.1264819078624437,1.9587871620171702,0.43017757662835604,0.4691409283283846,0.06912335673295907,0.31346054195710504,0.5802747991099094,0.2621951722964788,0.12903100953830327,0.07594312780865148,0.43655402044311753,0.16344625521913314,0.10317682639918462,0.061541162789793824,0.4478370632988369
79,0.5335328414541478,0.8750577009286395,0.24733482105587049,0.11402061639040045,1.7072445651562356,0.4829307631997117,0.4284063733754991,0.08121518167428185,0.162412825396625,0.5172232948192605,0.21022068265212257,0.10964406121496188,0.09695719738803371,0.5078959359482049,0.22488860055727772,0.15061844533326257,0.08419187687622176,0.4907290615398153
80,0.5523340959517116,0.9847285307797982,0.22008551075657581,0.1256138161597513,1.7637202025685168,0.3986436878330491,0.3842046355925957,0.08778545893197723,0.19477411854179705,0.5730533631246431,0.1894299234872271,0.11229723742464397,0.06502264867384616,0.38454788988299127,0.1905690027178436,0.08755343942847656,0.08022516664717705,0.3804504811040078
81,0.5212702970997521,0.8122637680505023,0.2884457320346858,0.12390905980767788,1.581694190375522,0.4532819258631078,0.45059398518827243,0.07312240279545487,0.26687935378164385,0.5645901359024522,0.23614589310143952,0.14207888596177645,0.07156804164858199,0.49927532363570726,0.2360860813950375,0.12070876627367778,0.07397650332348993,0.4634476903799321
82,0.5576640872175431,0.8479319143664872,0.2785364204654286,0.08676466203063657,2.044021544341506,0.5459234450274899,0.4398037790040655,0.09581813160396438,0.25821518424684037,0.5701462244960895,0.23135393757939293,0.12816510867134517,0.07378447837440938,0.4936761433296618,0.14452291352076058,0.06768045849123962,0.056703907557148936,0.3009493257772029
83,0.5539598953198468,0.8613287115501702,0.2903643376639069,0.16184215658530318,1.9813502710292001,0.36147055124876165,0.430954687121417,0.07987564083548655,0.26987779575511034,0.5299280991136867,0.23610199289585698,0.1431146147267759,0.054422659365121584,0.5975220204037311,0.15803092286037068,0.0849653945254175,0.06643455174483809,0.3605370628808291
